"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3344243",-0.23723575,-0.068120375,-1.10996556979456,0.299379984172506,0.999941966154906,-4.58952087997847,"C4orf46"
"A_33_P3392677",0.0955775,0.23561125,1.10992812060096,0.299395183536146,0.999941966154906,-4.58953181627737,""
"A_33_P3222228",-0.159735,-0.465635,-1.10986678271276,0.299420079845051,0.999941966154906,-4.58954972837087,"FUT6"
"A_33_P3217764",0.16004925,0.160235125,1.10981977551802,0.299439160616633,0.999941966154906,-4.5895634552081,""
"A_32_P9575",-0.11132625,0.200559375,-1.10980425601073,0.299445460379709,0.999941966154906,-4.58956798707881,"MRPL45"
"A_33_P3372788",0.198495,0.2862875,1.1096902932954,0.2994917239871,0.999941966154906,-4.58960126443151,"NBPF15"
"A_23_P87150",0.116400000000001,4.5754,1.10968819217766,0.299492576997565,0.999941966154906,-4.58960187794508,"LPXN"
"A_23_P41599",-0.21470385,-0.487993075,-1.10951482653648,0.299562966552147,0.999941966154906,-4.58965249750688,"PCDHB8"
"A_33_P3280796",-0.300838,-0.082636,-1.10923913539063,0.299674929281712,0.999941966154906,-4.58973298547584,"LMO7"
"A_32_P34589",-0.1595175,-0.61954125,-1.10905252532229,0.299750733661217,0.999941966154906,-4.58978746014546,"RSRC1"
"A_33_P3258346",-0.15315,1.337175,-1.10889359536348,0.29981530594273,0.999941966154906,-4.58983385063429,"XAF1"
"A_23_P121676",0.498524999999999,-3.8984125,1.10873989367996,0.299877764562873,0.999941966154906,-4.58987871162884,"CXXC4"
"A_33_P3417980",0.1154775,0.67618875,1.10871191523356,0.299889135074527,0.999941966154906,-4.58988687735367,"C16orf86"
"A_23_P345710",-0.1098,-0.3288475,-1.10854422002083,0.299957294043399,0.999941966154906,-4.58993581816953,"XXYLT1"
"A_33_P3239367",0.2456325,1.39625875,1.10827424479184,0.300067050226906,0.999941966154906,-4.59001460041457,"OBSCN"
"A_33_P3238058",0.0990300000000002,0.5979625,1.10821499575383,0.300091141716231,0.999941966154906,-4.59003188866491,"LOC84931"
"A_33_P3354374",0.4451,-4.623875,1.10809690821097,0.300139162367722,0.999941966154906,-4.59006634389311,"LOC100507410"
"A_33_P3269824",0.5572775,-1.40422125,1.10792623169961,0.300208579309974,0.999941966154906,-4.59011613988101,"LRRC66"
"A_33_P3232478",0.1805225,0.51366875,1.10772547838752,0.300290245367501,0.999941966154906,-4.59017470568829,"CACNA2D1"
"A_23_P162171",-0.108949999999999,-2.641375,-1.10749737394822,0.300383059309536,0.999941966154906,-4.59024124371139,"MCAM"
"A_23_P21618",0.859675,-3.9484625,1.10740998258834,0.300418624241668,0.999941966154906,-4.59026673379997,"PDZRN3"
"A_33_P3316686",-0.1432,1.869625,-1.10731355142087,0.300457871925054,0.999941966154906,-4.59029485933929,"CYB5R4"
"A_33_P3213712",0.3315675,-0.92972375,1.10722889540293,0.300492330468073,0.999941966154906,-4.59031954939912,""
"A_33_P3413224",0.186025,0.8649,1.10719138396451,0.300507600201089,0.999941966154906,-4.59033048934359,""
"A_23_P339954",0.130475,-0.6221775,1.10718205270503,0.300511398760973,0.999941966154906,-4.59033321070809,""
"A_24_P92472",-0.725499999999999,-5.141875,-1.10717621297812,0.300513776010705,0.999941966154906,-4.59033491379726,"CFI"
"A_24_P159635",0.203375,2.0466125,1.10714627538295,0.30052596331264,0.999941966154906,-4.59034364467643,"LIMD2"
"A_24_P365975",0.442749999999999,-4.25015,1.10674234813445,0.300690436667678,0.999941966154906,-4.59046143194727,"COL8A2"
"A_33_P3365810",-0.1962525,-1.09603875,-1.10664382454031,0.300730564938898,0.999941966154906,-4.59049015842134,"MRPL12"
"A_33_P3404126",-0.1300425,0.82846625,-1.10663968217547,0.300732252201262,0.999941966154906,-4.59049136617834,"PCGF3"
"A_23_P102694",-0.1707875,0.67121875,-1.10662766579788,0.300737146738385,0.999941966154906,-4.59049486968602,"DEFB129"
"A_33_P3214501",-0.176725625,-0.3421346875,-1.10650813071421,0.300785839486893,0.999941966154906,-4.5905297203437,"AEN"
"A_33_P3310552",0.69886425,-2.014842875,1.10631532260255,0.300864393326369,0.999941966154906,-4.59058592959943,"FMNL2"
"A_23_P6935",-0.2051625,-0.32925875,-1.10626817327249,0.300883605384172,0.999941966154906,-4.59059967421693,"CD47"
"A_33_P3258316",0.10497775,-0.208888625,1.10620685076719,0.30090859408461,0.999941966154906,-4.59061755001896,""
"A_33_P3241591",-0.117205,0.6286525,-1.10611238059235,0.300947093577813,0.999941966154906,-4.59064508747824,"LOC100131864"
"A_33_P3343090",0.0994300000000001,0.432855,1.10593494584097,0.3010194142903,0.999941966154906,-4.59069680515764,"MAP1S"
"A_23_P164179",0.231905,-1.4701225,1.10589050656089,0.301037529485558,0.999941966154906,-4.59070975736696,"TOB1"
"A_24_P822692",0.20028575,0.208767125,1.10584226719984,0.301057194726303,0.999941966154906,-4.59072381682452,"LOC643669"
"A_23_P302787",0.816550000000001,-4.01565,1.1057663653725,0.30108813891065,0.999941966154906,-4.59074593789263,"LOC375295"
"A_33_P3368109",-0.149301,0.4694545,-1.1055157977895,0.301190310036853,0.999941966154906,-4.59081895828033,""
"A_23_P316812",-0.14968,0.396845,-1.10544230115752,0.301220284171282,0.999941966154906,-4.59084037496894,"AKR7A2P1"
"A_23_P162945",-0.150794355,0.0451190725,-1.10542298456532,0.301228162452255,0.999941966154906,-4.59084600363587,"SRP54"
"A_33_P3292043",0.1653555,0.00466725,1.10527843452181,0.301287122464483,0.999941966154906,-4.59088812242536,"LRRC52"
"A_33_P3298356",-0.2772275,0.64580125,-1.10524011624942,0.30130275351226,0.999941966154906,-4.59089928705113,"SH3GLB1"
"A_33_P3258752",0.198375,0.6557225,1.1050508246081,0.301379980112403,0.999941966154906,-4.59095443705263,""
"A_23_P17204",0.10771,-0.61472,1.10502667635885,0.301389833172099,0.999941966154906,-4.5909614722629,"ANAPC1"
"A_33_P3329974",-0.21145,-3.3066,-1.10491608692977,0.301434959566304,0.999941966154906,-4.59099368968163,"CGN"
"A_23_P380526",0.649025,-5.9655625,1.10458234689431,0.301571175956654,0.999941966154906,-4.59109090579081,"DPPA4"
"A_23_P391607",0.11307,0.78757,1.10444019785516,0.301629209141131,0.999941966154906,-4.59113230797785,"ARRDC1"
"A_23_P24922",-0.1380825,-0.30118875,-1.10437568641582,0.301655549251072,0.999941966154906,-4.59115109656465,"LIPT2"
"A_23_P116743",0.1944075,0.80431625,1.10426454428324,0.301700933034078,0.999941966154906,-4.5911834646813,"LOC338799"
"A_33_P3225096",-0.1778075,0.71208625,-1.10407685837678,0.301777585048793,0.999941966154906,-4.59123812077401,"MTMR10"
"A_33_P3305158",0.1207625,0.62476375,1.10403198167545,0.301795915251474,0.999941966154906,-4.59125118859275,"ZNF621"
"A_23_P19428",-0.1243175,0.72929625,-1.10400972360662,0.301805007044341,0.999941966154906,-4.59125766989854,"OR2J2"
"A_33_P3232508",-0.09716,0.6455675,-1.10394416792958,0.301831785955177,0.999941966154906,-4.59127675858271,"SMARCB1"
"A_23_P31073",-0.308883,0.943261,-1.10388928391558,0.30185420704162,0.999941966154906,-4.59129273939065,"MYB"
"A_23_P380298",-0.400175,-0.677065,-1.10380935487942,0.301886861832681,0.999941966154906,-4.59131601189341,"ProSAPiP1"
"A_33_P3241541",-0.272025,-1.3734875,-1.10357702384683,0.301981796016461,0.999941966154906,-4.59138365327766,"FSD1L"
"A_23_P110299",-0.1300125,0.65789375,-1.10352009325758,0.302005062393036,0.999941966154906,-4.59140022700281,"TACR3"
"A_33_P3412016",-0.38051725,-0.730661375,-1.10351377493566,0.302007644650968,0.999941966154906,-4.59140206637436,"SEMA4B"
"A_33_P3265866",-0.1758675,0.84488375,-1.10348171150788,0.302020749040665,0.999941966154906,-4.59141140049856,""
"A_24_P914940",-0.114075,1.6025375,-1.10347205021714,0.302024697719056,0.999941966154906,-4.59141421301022,"MEF2BNB"
"A_23_P12733",-0.18241,-0.4653925,-1.10346740389528,0.302026596737791,0.999941966154906,-4.59141556560263,"H2AFY2"
"A_32_P225816",0.445225,-2.9460375,1.10345822892977,0.302030346706396,0.999941966154906,-4.59141823652105,"PRDM16"
"A_23_P42695",-0.1721,-1.6812,-1.10339644706009,0.302055599000469,0.999941966154906,-4.59143622148902,"GGCT"
"A_33_P3383762",-0.52274,0.1883925,-1.10335240477086,0.302073601567264,0.999941966154906,-4.5914490420559,""
"A_33_P3261505",0.169975,2.0041125,1.10332522737704,0.302084710926586,0.999941966154906,-4.59145695316841,"EPG5"
"A_33_P3286318",-0.210835,-0.8230025,-1.10330521818835,0.302092890331793,0.999941966154906,-4.59146277760878,""
"A_24_P135862",0.153035,0.399685,1.10329362617742,0.302097629023093,0.999941966154906,-4.59146615188116,""
"A_23_P325080",-0.1317955,0.26888725,-1.10326326007666,0.302110042644011,0.999941966154906,-4.59147499093769,"PTOV1"
"A_23_P28084",0.09781,0.3496375,1.10322512489372,0.302125632830396,0.999941966154906,-4.59148609125554,"STX10"
"A_33_P3618561",-0.282999999999999,3.121925,-1.10306520614461,0.302191016784553,0.999941966154906,-4.59153263784311,"LOC730961"
"A_23_P53039",-0.113615,-0.7352075,-1.10292662702333,0.302247684983788,0.999941966154906,-4.59157297027713,"LDHC"
"A_23_P98616",-0.211115,0.7755875,-1.10283772779474,0.302284042382134,0.999941966154906,-4.59159884229805,"SLC22A6"
"A_24_P316430",-0.4527025,0.64888875,-1.10279369091584,0.302302053572771,0.999941966154906,-4.59161165777305,"NT5E"
"A_33_P3222129",0.252019,0.407188,1.10263288286767,0.302367831710157,0.999941966154906,-4.59165845327339,"OR6B2"
"A_33_P3273854",0.1403575,0.79136375,1.10247246870787,0.302433460076891,0.999941966154906,-4.59170513046554,"NAALADL2"
"A_24_P301846",-0.22398,-0.95583,-1.10218733891596,0.302550139870307,0.999941966154906,-4.59178808822881,"GART"
"A_32_P69465",-0.1808475,-0.91861375,-1.10214633081366,0.302566924005158,0.999941966154906,-4.59180001847108,"MORN2"
"A_24_P941787",0.148025,-0.46267,1.10198619496426,0.302632472823777,0.999941966154906,-4.59184660353117,"PRPF4B"
"A_24_P270829",0.20704,0.8429775,1.10181349881836,0.302703175643067,0.999941966154906,-4.59189683838627,"GP1BA"
"A_24_P941353",0.5452575,-2.12692125,1.10181005033445,0.302704587606509,0.999941966154906,-4.59189784145773,"PCYT1B"
"A_33_P3525377",0.4499475,-1.65472625,1.10170558499472,0.302747362869341,0.999941966154906,-4.5919282268152,"FLJ41130"
"A_33_P3357445",-0.174500000000001,1.8193,-1.10156378676976,0.30280543246509,0.999941966154906,-4.59196946851698,"TDG"
"A_32_P203066",0.509325,-4.6933125,1.10155275810211,0.302809949326498,0.999941966154906,-4.59197267605993,"LOC100506955"
"A_23_P500892",0.456325000000001,-4.9424875,1.10144180562364,0.302855393606071,0.999941966154906,-4.59200494415912,"TUB"
"A_24_P265856",0.24395,1.577225,1.10141491291736,0.30286640922561,0.999941966154906,-4.59201276504825,"SENP7"
"A_23_P132915",0.652174999999999,-3.6096875,1.10124983574306,0.302934034072091,0.999941966154906,-4.59206077022742,"FAM114A1"
"A_32_P12610",-0.114756,-0.1975445,-1.10100645169862,0.303033759700626,0.999941966154906,-4.59213154026531,"E2F6"
"A_33_P3373259",0.425225,-4.5463875,1.10097182858662,0.303047948502051,0.999941966154906,-4.59214160711633,"CACNA2D3"
"A_23_P417173",-0.27535445,-0.053442225,-1.100969972628,0.303048709102221,0.999941966154906,-4.59214214674116,"KCNA5"
"A_23_P96990",0.091002325,-0.0219313375,1.10087338032858,0.303088296196627,0.999941966154906,-4.59217023052274,"NVL"
"A_33_P3414883",-0.1522025,0.48995875,-1.10064515323992,0.303181848431598,0.999941966154906,-4.59223658121446,"ATMIN"
"A_33_P3295077",-0.1398875,1.25585625,-1.1005931385442,0.303203172912926,0.999941966154906,-4.59225170199738,""
"A_24_P132633",0.2119,1.649625,1.10058607918241,0.303206067133646,0.999941966154906,-4.59225375413897,"C9orf71"
"A_33_P3286724",0.144415,-0.6833,1.10055465278112,0.303218951701161,0.999941966154906,-4.59226288964072,"PLD2"
"A_33_P3293362",0.451799999999999,-3.3155,1.10035823973169,0.303299489309365,0.999941966154906,-4.59231998274424,"MARC1"
"A_33_P3406171",-0.3194925,-0.59025375,-1.10023924986541,0.303348288430282,0.999941966154906,-4.592354567877,"PABPC5"
"A_24_P928604",0.102276875,0.1821815625,1.10018787878147,0.303369358235471,0.999941966154906,-4.59236949856828,""
"A_33_P3245824",-0.136125,1.2138125,-1.10015276030286,0.303383762718391,0.999941966154906,-4.59237970532105,"PQLC1"
"A_33_P3316475",-0.2493,0.90079,-1.10002407470226,0.303436550105832,0.999941966154906,-4.59241710468958,"DEFB132"
"A_23_P325661",-0.118625,1.5349875,-1.09993113513217,0.303474678858804,0.999941966154906,-4.59244411385571,"ZNF134"
"A_24_P57367",-0.1958,-1.42275,-1.0998709968091,0.303499352825982,0.999941966154906,-4.59246158999064,"AHCY"
"A_24_P237927",-0.363295,1.066835,-1.09970632341038,0.303566924329612,0.999941966154906,-4.59250944125007,"FAM102B"
"A_23_P121480",-0.16725,-1.97025,-1.09969314184224,0.303572333724881,0.999941966154906,-4.59251327141868,"CD200"
"A_33_P3352632",-0.4377025,-0.42007625,-1.09963181407286,0.303597502158811,0.999941966154906,-4.59253109110169,"LOC728147"
"A_23_P16139",-0.13564225,-0.130970875,-1.09927915261011,0.303742263842357,0.999941966154906,-4.59263355156255,"CHERP"
"A_33_P3224809",0.129275,1.6277125,1.09910866607334,0.303812265408213,0.999941966154906,-4.59268307743368,"IL17RA"
"A_23_P51213",0.467449999999999,-2.3499,1.09852681578887,0.304051268982641,0.999941966154906,-4.5928520718303,"MYOM3"
"A_33_P3277688",-0.192945,0.3172025,-1.09852307947812,0.304052804209944,0.999941966154906,-4.59285315685837,"LOC100132344"
"A_23_P146849",-0.1383575,-0.40827625,-1.09850301918049,0.304061046969206,0.999941966154906,-4.5928589823528,"APBA2"
"A_24_P175059",-0.199775,-0.62509,-1.09843179151569,0.304090315790629,0.999941966154906,-4.59287966634135,"ATG5"
"A_23_P150555",-0.175345,0.4181225,-1.098298270262,0.304145188280549,0.999941966154906,-4.59291843795859,"SCGB1D2"
"A_33_P3304282",0.09021975,-0.186655125,1.09822791453143,0.304174105149949,0.999941966154906,-4.59293886667194,"RPS15A"
"A_23_P342934",-0.19683775,-0.020443625,-1.09820797448048,0.304182301096362,0.999941966154906,-4.59294465639867,"TLE3"
"A_24_P41864",0.39065,-1.541075,1.09797642177812,0.304277488904344,0.999941966154906,-4.59301188507093,"ARHGAP6"
"A_24_P330263",0.520825,-3.3730875,1.09790731837637,0.304305900850153,0.999941966154906,-4.59303194695311,"EDNRB"
"A_23_P68892",-0.0948165,0.075391,-1.09783808590787,0.304334367975229,0.999941966154906,-4.59305204561476,"C22orf28"
"A_33_P3399492",-0.119985,-0.7270775,-1.09773780827426,0.304375604055396,0.999941966154906,-4.59308115567511,"SDHA"
"A_23_P75839",-0.118105,0.563605,-1.09768235729684,0.304398408463057,0.999941966154906,-4.59309725217407,"TSG101"
"A_23_P39050",-0.153,-0.38152,-1.09767296654112,0.304402270578437,0.999941966154906,-4.59309997811076,"ZNF823"
"A_32_P126229",-0.23380875,0.577930625,-1.09762168766409,0.304423360615581,0.999941966154906,-4.59311486305378,"FLJ23152"
"A_23_P111981",-0.1276385,0.28232925,-1.09755919133091,0.304449065750526,0.999941966154906,-4.59313300362354,"LYNX1"
"A_24_P245379",0.515325,-4.6328625,1.09754897905378,0.304453266288213,0.999941966154906,-4.59313596784828,"SERPINB2"
"A_32_P213637",0.14106675,-0.403711625,1.09754089200221,0.304456592705816,0.999941966154906,-4.59313831519245,"FLJ14186"
"A_33_P3294072",-0.38249075,0.471267125,-1.09741985504922,0.30450638184604,0.999941966154906,-4.59317344619927,""
"A_33_P3212799",0.3462325,-1.58940875,1.09735418506098,0.304533398221615,0.999941966154906,-4.59319250604521,"C22orf34"
"A_24_P36285",0.155315,0.9336825,1.09730800130908,0.304552399176122,0.999941966154906,-4.5932059098957,"ZNF224"
"A_32_P313405",-1.525775,-6.6038625,-1.09707787989011,0.304647089940213,0.999941966154906,-4.59327269314564,"LAMA1"
"A_23_P251232",0.28425075,-0.273870875,1.09703540860779,0.304664568653191,0.999941966154906,-4.59328501784733,"TTTY14"
"A_33_P3318841",-0.194355,0.8450075,-1.09698586830366,0.304684957571144,0.999941966154906,-4.59329939357258,"C5orf63"
"A_23_P81369",-0.301675,2.8604125,-1.09692008390289,0.30471203362036,0.999941966154906,-4.59331848250098,"ADAM19"
"A_33_P3411313",-0.4407215,0.74029,-1.09691021279276,0.304716096612578,0.999941966154906,-4.59332134678738,""
"A_33_P3373541",-0.1879925,0.49095625,-1.09690966811047,0.304716320807447,0.999941966154906,-4.59332150483668,"ELAC2"
"A_24_P171873",-0.2168425,1.29854625,-1.09680201241283,0.304760635183616,0.999941966154906,-4.59335274221923,"FBXO4"
"A_33_P3303748",0.15635925,-0.046443875,1.0966826281932,0.304809783361569,0.999941966154906,-4.5933873807915,"PDPR"
"A_23_P4909",-0.14905625,-0.111598125,-1.09648939012023,0.304889349081607,0.999941966154906,-4.59344344322295,"SNRNP70"
"A_33_P3422258",0.140501,-0.03714175,1.096077111244,0.305059159906761,0.999941966154906,-4.59356303594783,"C8orf59"
"A_24_P244952",0.22285725,-0.188210125,1.09573740523506,0.305199135581347,0.999941966154906,-4.59366155845099,"SMG1"
"A_33_P3275600",-0.19069675,0.379311625,-1.0957094605878,0.305210652426804,0.999941966154906,-4.59366966229338,"PLA2G4E"
"A_24_P178631",-0.259250000000001,-2.10365,-1.0956764562191,0.305224254982782,0.999941966154906,-4.59367923329027,""
"A_33_P3332135",0.0878325,0.41702375,1.09564983041749,0.305235229000584,0.999941966154906,-4.59368695443993,"PHOSPHO1"
"A_23_P128215",0.39010975,-0.255652625,1.09543488117455,0.305323833363192,0.999941966154906,-4.59374928327305,"SOCS2"
"A_33_P3394489",-0.0931599999999999,0.584525,-1.09543472225784,0.305323898877899,0.999941966154906,-4.59374932935165,"LOC100144603"
"A_33_P3336760",0.61115,-4.5255,1.0953107676058,0.305375003590289,0.999941966154906,-4.59378526943696,"ABCB4"
"A_23_P20045",0.1411625,0.52044625,1.09526200864179,0.305395108066926,0.999941966154906,-4.59379940626576,"PEX1"
"A_33_P3255354",-0.27733475,0.462072625,-1.09521136715046,0.305415989866123,0.999941966154906,-4.59381408853645,"NT5C2"
"A_24_P14932",0.51665,-1.150575,1.09510902135598,0.305458195169084,0.999941966154906,-4.59384376007958,"WDR52"
"A_33_P3376836",0.13354,0.3372775,1.09510344290926,0.3054604957389,0.999941966154906,-4.59384537730926,""
"A_33_P3222942",-0.1395825,0.76504125,-1.09507057526892,0.305474050741245,0.999941966154906,-4.59385490577036,"GPR78"
"A_33_P3280779",-0.2429075,1.17442125,-1.09498168365146,0.305510713083202,0.999941966154906,-4.59388067502315,"C10orf57"
"A_23_P1029",0.420575,-2.9916875,1.09493417362253,0.305530309488765,0.999941966154906,-4.59389444748245,"MFAP2"
"A_23_P106720",-0.138774175,-0.0312336625,-1.09485146574756,0.305564426287676,0.999941966154906,-4.59391842249925,"TBL3"
"A_33_P3273258",0.1021025,-0.87610375,1.09471028852745,0.305622668533424,0.999941966154906,-4.59395934407599,"ZNF701"
"A_24_P343271",-0.14961685,-0.1486597,-1.09452585839253,0.305698767909525,0.999941966154906,-4.59401279857082,"RMND1"
"A_23_P209978",0.536700000000001,-5.29065,1.09433031197983,0.305779470490672,0.999941966154906,-4.59406946957217,"VSNL1"
"A_24_P132813",-0.2403625,0.85238125,-1.09428824101503,0.305796835510884,0.999941966154906,-4.59408166136746,"OPALIN"
"A_33_P3319856",-0.17960175,0.348199125,-1.09405278533959,0.305894035565434,0.999941966154906,-4.59414988960607,"SH2D4B"
"A_33_P3229017",-0.7797,-1.2588275,-1.09403180172865,0.305902699141363,0.999941966154906,-4.59415596965838,"FAM53C"
"A_23_P19754",-0.410825,-1.5506625,-1.09397982690924,0.305924159002617,0.999941966154906,-4.59417102921335,"CPA4"
"A_24_P144346",-0.359176,0.3152555,-1.09396407897063,0.305930661398042,0.999941966154906,-4.59417559205598,""
"A_23_P418485",0.344275,-0.944615,1.09376842906269,0.306011455275221,0.999941966154906,-4.59423227708971,"C11orf65"
"A_33_P3284029",-0.167425,-1.5384875,-1.09369846033666,0.306040353056847,0.999941966154906,-4.59425254755896,"CSE1L"
"A_33_P3277826",-0.1025025,0.30611125,-1.09363441991055,0.306066804288347,0.999941966154906,-4.59427109993131,"ZSCAN1"
"A_23_P369746",-0.166275,1.7724875,-1.09342675717014,0.306152589693568,0.999941966154906,-4.5943312552757,""
