"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3503279",0.25861,1.0423625,1.2019672069346,0.263623262979982,0.778656701117182,-5.2250819194594,"BOD1P"
"A_23_P216094",-0.282885,-1.1943725,-1.2016971373654,0.263722252094618,0.778863577673513,-5.22536551794665,"ASPH"
"A_33_P3404623",0.1234875,-0.40912875,1.20158348851648,0.263763917179124,0.77890112959108,-5.2254848471835,"MKS1"
"A_23_P347528",0.13077,0.7728575,1.20123187445751,0.263892857623955,0.779079648926342,-5.22585398771101,"TFCP2"
"A_33_P3380783",-0.11532575,0.047722375,-1.20118235896715,0.263911019627629,0.779079648926342,-5.22590596552447,"LOC100128184"
"A_33_P3403459",0.1355675,0.61014875,1.20118175735585,0.263911240301605,0.779079648926342,-5.22590659704407,"C14orf167"
"A_33_P3315331",-0.108065,0.7343525,-1.20101965237671,0.263970706742345,0.779165663219395,-5.22607675313417,"CNTD2"
"A_23_P6119",-0.1265475,0.99568125,-1.20094445128175,0.263998297190411,0.779165663219395,-5.22615568394392,"SEC23B"
"A_33_P3295738",-0.09831,0.562505,-1.20077152253699,0.264061751842036,0.779267460053743,-5.22633717679244,"CNGB1"
"A_24_P12626",-0.451625000000002,-7.8061125,-1.20065506953644,0.264104490304401,0.77930810612414,-5.22645938712878,"CAV1"
"A_23_P92441",-0.43674725,-0.866771375,-1.20054563222031,0.264144659190796,0.779341161917795,-5.2265742276904,"MAD2L1"
"A_33_P3258752",0.2272725,0.64127375,1.20035764416771,0.264213671813286,0.77945930264654,-5.22677148089235,""
"A_33_P3258417",0.13677,0.36994,1.20016284423268,0.264285200824299,0.779502192536024,-5.22697585985833,""
"A_23_P360874",-0.25793975,-0.532887625,-1.20008509265424,0.264313755047823,0.779502192536024,-5.22705742855864,"LRWD1"
"A_33_P3328410",-0.3339,-1.8652,-1.20008135600836,0.264315127392907,0.779502192536024,-5.2270613485615,""
"A_23_P116235",0.385875,-4.4537375,1.19979154523454,0.264421583076799,0.779647650634484,-5.22736535539676,"MDK"
"A_23_P134395",-0.106905,-0.74477,-1.19972739688737,0.264445151348595,0.779647650634484,-5.22743263932415,"TBL2"
"A_33_P3245454",0.562725,-2.3114875,1.19956869306588,0.264503466984273,0.779647650634484,-5.22759909024156,"LOC389834"
"A_33_P3286318",-0.205875,-0.8254825,-1.19954212832672,0.264513229218153,0.779647650634484,-5.2276269502902,""
"A_33_P3368610",0.109735,0.5636675,1.19953967782774,0.264514129763085,0.779647650634484,-5.22762952025585,"PPHLN1"
"A_33_P3345414",-0.5382183,-0.38783415,-1.1994738654469,0.264538316396291,0.779647650634484,-5.22769853980278,"RPS4X"
"A_23_P4536",-0.14272025,0.363664875,-1.19934124013122,0.264587062907339,0.779680788111611,-5.22783762049179,"EPB41L3"
"A_23_P91910",-0.621925,-3.7865625,-1.19928350795808,0.264608284711003,0.779680788111611,-5.22789815948407,"PLSCR4"
"A_23_P200386",0.1054025,-0.50467375,1.19920632572805,0.264636658361666,0.779680788111611,-5.22797909110068,"KHDRBS1"
"A_23_P15045",0.108525,0.347825,1.19910257313881,0.264674803726637,0.779680788111611,-5.22808787831467,"E4F1"
"A_33_P3713035",0.3111475,1.00967625,1.19904912723288,0.264694455254096,0.779680788111611,-5.22814391523422,"LOC221814"
"A_33_P3356210",-0.2464,-3.385425,-1.19877155894342,0.264796533669163,0.779796083362327,-5.22843491284993,"B7H6"
"A_24_P929441",0.149265,0.942075,1.19869113930362,0.264826114820966,0.779796083362327,-5.22851921491013,"ARID5A"
"A_23_P208788",-0.28035,-2.83685,-1.19868358458459,0.264828893850206,0.779796083362327,-5.22852713415343,"C19orf33"
"A_33_P3311458",0.1256775,0.45649875,1.19862748727021,0.264849530190111,0.779796083362327,-5.22858593718265,""
"A_33_P3404508",0.102665,0.6367175,1.1981714266861,0.265017348866202,0.780090094425881,-5.22906392615725,"NDOR1"
"A_24_P222835",0.23011,-0.7301025,1.19802831769507,0.265070027365349,0.780090094425881,-5.22921389096724,"S100PBP"
"A_23_P317082",-0.23835,0.822885,-1.19799352646421,0.265082835338827,0.780090094425881,-5.22925034709893,"SYTL5"
"A_23_P414899",0.15973,0.464695,1.1979350584563,0.265104360780327,0.780090094425881,-5.22931161143569,"TTC17"
"A_32_P71113",0.20556,-1.0461825,1.19789246454662,0.265120042957541,0.780090094425881,-5.22935624120511,"SCAI"
"A_23_P205177",-0.4283,-2.916575,-1.19788347339376,0.265123353407555,0.780090094425881,-5.2293656619716,"F10"
"A_23_P94403",0.622250000000001,-6.9551,1.1977654659639,0.265166805682723,0.780092461697257,-5.22948930360913,"TYRP1"
"A_33_P3321230",0.65481,1.5495775,1.19772380695157,0.265182146615243,0.780092461697257,-5.2295329496571,"C6orf192"
"A_23_P2674",-0.1330325,0.93243375,-1.19702894587954,0.26543813692233,0.780664412952806,-5.23026080358047,"KRT4"
"A_32_P133840",-0.1755,-1.432925,-1.19699740705432,0.265449760805603,0.780664412952806,-5.23029383317476,"TMCC2"
"A_23_P27894",0.1313775,0.33100875,1.19695980287812,0.265463620669215,0.780664412952806,-5.23033321405116,"SAFB2"
"A_33_P3275835",0.137265,0.5409675,1.19630378278096,0.265705507403579,0.781094526398147,-5.23102009561207,"TOR2A"
"A_23_P96777",0.10289975,-0.188367625,1.19626285656405,0.265720603661847,0.781094526398147,-5.23106293875172,"LRRC47"
"A_33_P3222045",-0.11932625,-0.147106875,-1.19622827932691,0.265733358552025,0.781094526398147,-5.23109913476692,"FAM86A"
"A_23_P133058",0.211675,1.7890375,1.19613988640151,0.265765967322924,0.781094526398147,-5.2311916627237,"MRFAP1L1"
"A_23_P163546",0.25813,-0.1717825,1.19612720649825,0.265770645298175,0.781094526398147,-5.23120493541728,"TAF1C"
"A_23_P14157",-0.458674999999999,-5.5165375,-1.19609082056985,0.265784069473148,0.781094526398147,-5.23124302187648,"DZIP1"
"A_32_P179746",-0.144375000000001,-2.9145125,-1.19590551194587,0.26585244563722,0.781135369651011,-5.23143697898678,""
"A_33_P3313835",0.508875000000001,-2.3807875,1.19589578957967,0.265856033447103,0.781135369651011,-5.23144715454484,"PP14571"
"A_24_P227971",0.15175375,-0.036161625,1.19574562667615,0.265911452581101,0.781212888370225,-5.23160430997562,"TP53TG3"
"A_33_P3386686",0.0983600000000001,0.4981525,1.19550346598032,0.266000844440775,0.781387435611175,-5.23185771923096,"LOC100132874"
"A_24_P140788",0.154395,0.73734,1.19535894650625,0.266054204526285,0.781387435611175,-5.23200893530055,"FGD2"
"A_23_P416314",0.140065175,0.1390961625,1.1953486871856,0.266057992850176,0.781387435611175,-5.23201966953959,"HRASLS5"
"A_33_P3270203",-0.1160575,0.71758375,-1.19522840728111,0.266102410330687,0.781432585674213,-5.23214551274711,"DIS3L2"
"A_33_P3297217",0.2139675,1.25159125,1.19500175345093,0.266186126600852,0.781522005164572,-5.23238262683489,"NAAA"
"A_23_P117274",-0.1762375,-0.48882625,-1.19495973682231,0.26620164813247,0.781522005164572,-5.23242657924028,"MIPEP"
"A_33_P3215239",-0.167926745,0.3793766275,-1.19491005332138,0.26622000287431,0.781522005164572,-5.23247855040176,"KIF20B"
"A_23_P377094",0.1906175,0.62494375,1.19459810579281,0.266335270467499,0.781595471460371,-5.2328048282207,"PNMA3"
"A_23_P389907",0.15905975,-0.250715125,1.19457427987285,0.266344076058795,0.781595471460371,-5.23282974630222,"ATXN2"
"A_32_P193080",-0.16678,-0.6428875,-1.19456500228011,0.266347504939289,0.781595471460371,-5.23283944908207,"FMNL2"
"A_24_P156576",-0.203629,0.0947995,-1.19452786862457,0.266361229430223,0.781595471460371,-5.23287828404536,"GEMIN8"
"A_24_P236445",0.15115,-0.8144125,1.19417268884122,0.266492532216746,0.781835808510781,-5.23324969560766,"DYNC1LI2"
"A_33_P3216427",0.23385,1.63035,1.19414910505269,0.2665012525498,0.781835808510781,-5.23327435454673,"DGKQ"
"A_24_P366122",0.16024,0.618505,1.19403589088478,0.26654311784456,0.781873373921487,-5.23339272541808,"ACBD4"
"A_23_P155351",0.299775,2.2275875,1.19395106180952,0.266574490201253,0.781880154678371,-5.2334814133538,"BTD"
"A_33_P3413958",0.116285,0.656615,1.19386558591249,0.266606104841588,0.781887644513072,-5.23357077324327,"OR7E47P"
"A_32_P210572",-0.16475,1.322625,-1.19374625943673,0.2666502448181,0.781931862324903,-5.23369551466314,"C1orf53"
"A_23_P15466",-0.1641415,-0.46510925,-1.1935653526575,0.26671717537711,0.782042894891146,-5.23388461483653,"SCO1"
"A_24_P219920",-0.1183325,1.00652875,-1.19347877692331,0.266749210913999,0.782051598522518,-5.23397510481621,"FEM1A"
"A_24_P315500",0.1873525,1.07777125,1.19335310823507,0.266795717605145,0.782102721961912,-5.23410644734553,"LOC100130557"
"A_33_P3235282",0.1074,0.8107425,1.19320251578367,0.266851456703525,0.782173838319064,-5.23426382665304,"LOC401561"
"A_33_P3391211",0.194925,-1.6764625,1.19301285467521,0.266921669978246,0.782173838319064,-5.23446201631201,"RAB12"
"A_33_P3260605",-0.37355,-5.5451,-1.19300925731654,0.266923001880976,0.782173838319064,-5.23446577522909,"CTNNAL1"
"A_33_P3231156",0.5169,-0.767095,1.19288315517733,0.266969693971396,0.782173838319064,-5.23459753582484,""
"A_24_P941268",0.20995675,0.395334125,1.19285405564863,0.26698046966471,0.782173838319064,-5.23462793977503,"CA5B"
"A_24_P283341",0.30615,2.258425,1.19281641852194,0.26699440740094,0.782173838319064,-5.23466726328999,"MICAL1"
"A_33_P3808371",0.145774575,-0.3335677125,1.19255599447348,0.267090863704415,0.782343076193463,-5.2349393331188,"LOC283911"
"A_24_P237878",-0.1212325,0.29512625,-1.192442766237,0.267132810299324,0.782343076193463,-5.23505761226547,"FAM195B"
"A_23_P342825",0.1172125,0.90765875,1.19231426940252,0.267180419862266,0.782343076193463,-5.23519183194397,"FBXW4"
"A_23_P54376",-0.12963825,0.259243375,-1.19229558881784,0.267187341815116,0.782343076193463,-5.23521134369117,"STOML1"
"A_32_P188860",-0.614250000000001,-5.319975,-1.19226799568322,0.267197566517069,0.782343076193463,-5.23524016416078,"IL17RD"
"A_33_P3839334",0.13873,-0.36411,1.19204760123506,0.267279245741769,0.782497073632458,-5.23547034555176,"LOC153546"
"A_23_P348063",-0.110168675,0.1505861625,-1.19183257889731,0.267358953798794,0.782536034187784,-5.2356948886215,"SYNGR1"
"A_23_P46903",0.212022,0.242428,1.19171100906256,0.267404027965437,0.782536034187784,-5.23582182922132,"CAMK2G"
"A_33_P3283599",-0.272349999999999,-3.66075,-1.19161590587275,0.267439293505595,0.782536034187784,-5.23592112783272,"ANKRD20A8P"
"A_33_P3373046",-0.617299999999999,3.0134,-1.19158685916245,0.267450065177258,0.782536034187784,-5.23595145485606,"ZNF772"
"A_24_P274270",0.2847375,1.56835625,1.19157155905375,0.267455739207353,0.782536034187784,-5.23596742915831,"STAT1"
"A_33_P3257538",-0.2671725,-1.19777625,-1.19154102102447,0.267467064500683,0.782536034187784,-5.23599931242074,"AGPHD1"
"A_23_P367405",-0.14542,-0.56296,-1.1911798947944,0.267601021163703,0.782842826400938,-5.23637630484794,"PCBD1"
"A_33_P3387856",-0.206218625,0.0859956875,-1.19104752748615,0.267650135470047,0.782901380171953,-5.23651446844702,"CENPN"
"A_23_P113701",-0.186275,-1.3721125,-1.19058850512373,0.26782051102859,0.783296454161636,-5.23699351087425,"PDGFA"
"A_33_P3345389",0.2432115,0.085649,1.19052678618859,0.267843426065306,0.783296454161636,-5.23705791214898,"C20orf194"
"A_33_P3261293",-0.23575,-1.61615,-1.1904072142785,0.267887825362579,0.783341152198694,-5.23718267430896,"DKK3"
"A_23_P85560",-0.1038825,-0.36098875,-1.19031990554178,0.267920248553262,0.783350824530049,-5.23727376750651,"EIF3I"
"A_24_P280901",0.11371,0.5209925,1.19002400727781,0.268030158029816,0.783463896620624,-5.23758245814527,"RPL21"
"A_33_P3364904",0.256125,0.61663,1.18999272235405,0.268041780773172,0.783463896620624,-5.23761509256044,"ZNF662"
"A_33_P3286278",0.3049725,-0.21210875,1.18996856082001,0.268050757370584,0.783463896620624,-5.23764029591827,"GRN"
"A_23_P126135",-0.10378375,0.253578125,-1.18986069980176,0.268090833370871,0.783463896620624,-5.23775280359264,"MFN2"
"A_24_P223124",-0.2221025,-1.26927375,-1.18970808462737,0.268147546278031,0.783463896620624,-5.23791198166659,"FNDC3B"
"A_24_P419132",-0.45721675,-0.227715875,-1.18966123549736,0.268164957729938,0.783463896620624,-5.23796084268006,"CENPI"
"A_23_P325438",-0.17443,0.24127,-1.18956359024118,0.268201250514629,0.783463896620624,-5.23806267702525,"XPO6"
"A_23_P48495",-0.196908,-0.2499385,-1.18936791632437,0.268273990719254,0.783463896620624,-5.23826672857411,"TCL1B"
"A_23_P14458",-0.356875,-2.0444375,-1.18923293151962,0.268324179669592,0.783463896620624,-5.2384074794343,"C14orf149"
"A_32_P223464",0.2789675,0.79903625,1.1892108492329,0.268332390858742,0.783463896620624,-5.23843050396801,"C2orf66"
"A_23_P118038",-0.16714025,0.137834625,-1.1891809198962,0.268343520263729,0.783463896620624,-5.23846170992278,"NUTF2"
"A_33_P3629151",-0.20582025,0.548102375,-1.18892306728736,0.26843942000522,0.783463896620624,-5.23873053910039,"CDRT8"
"A_24_P398323",0.14685,1.1012025,1.18886726722404,0.268460176691914,0.783463896620624,-5.23878870934054,"TRIM34"
"A_24_P320254",0.14450125,-0.225098125,1.18878834776193,0.268489535654893,0.783463896620624,-5.23887097785445,"HNRNPH1"
"A_33_P3217238",-0.270472,-0.262191,-1.18870773937299,0.268519525637562,0.783463896620624,-5.2389550031567,"ATAD2"
"A_24_P296907",0.1394575,0.73401375,1.18867657831325,0.268531119703906,0.783463896620624,-5.2389874840722,"THAP8"
"A_23_P159390",-0.2506405,-0.27333175,-1.18859542554177,0.268561316067115,0.783463896620624,-5.23907207144397,"TOPBP1"
"A_33_P3380582",0.473827,-0.2743135,1.18854049185764,0.268581758077238,0.783463896620624,-5.23912932785162,""
"A_23_P434352",0.2291625,-0.87337375,1.188414717198,0.268628566350881,0.783463896620624,-5.23926041381901,"CAST"
"A_24_P301063",0.1341675,0.59416875,1.18837331021227,0.268643977830963,0.783463896620624,-5.23930356731846,"PLEKHG6"
"A_23_P78871",-0.5321025,-1.99582375,-1.18835364025333,0.268651299148762,0.783463896620624,-5.2393240665845,"KCTD15"
"A_33_P3390723",-0.4059775,0.77133375,-1.18828231844887,0.268677847073824,0.783463896620624,-5.23939839347087,"TMEM2"
"A_33_P3342160",0.1983075,0.94634625,1.18826054661401,0.268685951574542,0.783463896620624,-5.23942108204212,"ATG2B"
"A_23_P60472",-0.139581,-0.3084195,-1.18825247111334,0.268688957706612,0.783463896620624,-5.23942949750263,"UBAP2"
"A_23_P24375",0.0969925000000001,1.01510375,1.18806993845011,0.268756913458899,0.783463896620624,-5.23961970405233,"OTUB1"
"A_33_P3252146",0.11742525,0.160962125,1.18804510086382,0.268766161424182,0.783463896620624,-5.23964558431263,"HMX3"
"A_24_P272254",0.286035,-1.3383325,1.18802368034029,0.268774137298401,0.783463896620624,-5.23966790376913,"SPACA5"
"A_23_P593",0.15606,0.57504,1.18802332081257,0.268774271169238,0.783463896620624,-5.23966827838247,"GPBP1L1"
"A_33_P3355040",0.344115,1.0130625,1.18779108210923,0.268860757122374,0.783581594833227,-5.23991024568841,"LOC728903"
"A_24_P216313",0.121966,-0.16609375,1.18762605200178,0.268922228389801,0.783581594833227,-5.24008216954993,"ERGIC3"
"A_23_P148807",-0.48625175,-0.628705875,-1.18755696165354,0.268947966942319,0.783581594833227,-5.24015414119076,"CDC7"
"A_33_P3274397",-0.2114125,0.25399875,-1.1874531874442,0.268986630232648,0.783581594833227,-5.24026223780081,"CHM"
"A_33_P3336780",-0.17465,0.80128,-1.18734063828806,0.26902856796822,0.783581594833227,-5.24037946762792,"ABCB8"
"A_23_P113237",0.49095,4.579775,1.18732199457259,0.269035515452257,0.783581594833227,-5.24039888596863,"CRLF2"
"A_33_P3374035",0.1495025,0.67922125,1.18728193832347,0.269050442703673,0.783581594833227,-5.24044060581176,"PDXK"
"A_23_P211627",-0.1378975,0.75622625,-1.18715691069614,0.269097039522848,0.783581594833227,-5.24057081989252,"NUP50"
"A_23_P209619",0.21413,-0.7663125,1.1871374914775,0.26910427750746,0.783581594833227,-5.24059104383565,"ATL2"
"A_23_P78122",0.1328404,0.02142035,1.1870296333718,0.269144481582944,0.783581594833227,-5.24070336746292,"MYO18A"
"A_33_P3369393",-0.23267,0.60208,-1.18698010835308,0.269162943668059,0.783581594833227,-5.24075494059397,"NCF1"
"A_23_P384329",0.398475000000001,2.0367375,1.18694313604787,0.269176726991855,0.783581594833227,-5.24079344094347,"DENND4A"
"A_33_P3554318",0.106125,0.2457025,1.18682709894544,0.269219989533766,0.783581594833227,-5.24091426852276,"TRIM3"
"A_33_P3222362",-0.197745,0.6569325,-1.18682067494286,0.269222384784923,0.783581594833227,-5.24092095750039,"LOC729950"
"A_23_P255215",-0.12122,-0.447535,-1.18658388099372,0.269310687878485,0.783670190587573,-5.24116750154582,"RP9"
"A_33_P3280461",0.13064,0.751565,1.18658283213501,0.269311079062357,0.783670190587573,-5.24116859351767,"THRAP3"
"A_23_P146728",0.115875,1.7079125,1.18629136841862,0.269419801845534,0.783885847674493,-5.24147201248051,"ALG2"
"A_33_P3280044",0.11202,-1.05154,1.18606801030683,0.269503143993239,0.783885847674493,-5.24170449813182,"ANKRD11"
"A_33_P3235204",0.1043975,0.76587625,1.18606428355825,0.26950453474308,0.783885847674493,-5.24170837692275,"ELMOD3"
"A_23_P86570",0.1116,1.58655,1.18604575830858,0.269511448092031,0.783885847674493,-5.24172765783543,"ANXA7"
"A_33_P3290573",0.271925,2.4988625,1.18599372479249,0.269530867007498,0.783885847674493,-5.24178181275862,"FAM46A"
"A_23_P252362",-0.1389825,-0.74250625,-1.18579592820541,0.269604695186758,0.784015815391237,-5.24198765883244,"MRPS30"
"A_24_P198844",-0.15392775,0.257638625,-1.18563073478992,0.269666366833017,0.784110407396771,-5.24215955710411,"MPDU1"
"A_23_P116587",0.1332925,0.73139125,1.18551944280156,0.269707921980985,0.784146492424725,-5.24227535705681,"OMP"
"A_33_P3243118",-0.2405005,-0.135653,-1.18531543052194,0.26978411144541,0.784283254288358,-5.24248761388354,"OR4C6"
"A_23_P90357",-0.2089,-0.73662,-1.18516446250602,0.26984050260247,0.784284489306125,-5.24264466688855,"TBXA2R"
"A_23_P119611",0.197825,1.0226475,1.18515794387624,0.269842937726951,0.784284489306125,-5.24265144795609,"FXYD7"
"A_24_P411815",0.124378,-0.304776,1.18508018587629,0.269871986693778,0.784284489306125,-5.24273233451744,"C7orf11"
"A_33_P3245699",0.17724,0.397495,1.18497285514066,0.26991208770307,0.784316310579013,-5.24284397775384,""
"A_32_P215113",-0.34025,-1.93905,-1.184875776828,0.269948362397317,0.784337007591772,-5.24294495072797,"CCDC58"
"A_24_P397584",0.1372175,0.96760875,1.1845127172112,0.270084060196447,0.784496480901764,-5.24332252615381,"TBCC"
"A_24_P132039",0.111885,0.49352,1.18443806489813,0.270111969301185,0.784496480901764,-5.2434001534859,"RNF14"
"A_33_P3288614",0.16755755,-0.245616225,1.18426604549276,0.2701762885275,0.784496480901764,-5.24357901552468,""
"A_33_P3317460",0.254624999999999,4.4094375,1.18423310520191,0.270188606557521,0.784496480901764,-5.24361326411395,""
"A_23_P155477",-0.217425,2.0071875,-1.18422424037784,0.270191921639262,0.784496480901764,-5.24362248091434,"C3orf18"
"A_33_P3357858",0.2045225,1.49241375,1.18414274354003,0.270222399685481,0.784496480901764,-5.24370721137833,"ZNF815"
"A_24_P13381",-0.430145,-0.885825,-1.18413989502212,0.270223465020204,0.784496480901764,-5.24371017284803,"TRPV4"
"A_33_P3219578",-0.126005,0.5946425,-1.18410500749093,0.270236513101563,0.784496480901764,-5.24374644337672,"ZIC1"
"A_23_P208482",0.1596125,1.08731875,1.18390485045416,0.270311382637176,0.784601439091302,-5.24395452095432,"CLEC4M"
"A_33_P3210622",0.141495,0.64897,1.18378884755645,0.2703547817581,0.784601439091302,-5.24407510335781,"ASB13"
"A_24_P250650",0.1308,1.369225,1.18376193688633,0.270364850420545,0.784601439091302,-5.24410307524917,"RABL2A"
"A_33_P3388536",0.2685375,0.59227125,1.18369655114313,0.270389315861533,0.784601439091302,-5.24417103767974,"LOC728752"
"A_23_P51936",-0.963925,2.7113875,-1.18355696734057,0.270441550122247,0.784626631746562,-5.24431611360869,"TNFRSF9"
"A_33_P3281710",-0.144197975,-0.0807667625,-1.18348047637458,0.270470177643478,0.784626631746562,-5.24439560930024,""
"A_23_P250571",0.11825,1.379425,1.18343957525747,0.270485486320363,0.784626631746562,-5.24443811566899,"DMXL1"
"A_33_P3242609",0.327515,1.4010925,1.18320316207843,0.270573986144149,0.784798738379511,-5.24468378785984,"FAM75D1"
"A_23_P14255",-0.174527500000001,-1.00003125,-1.1829885684822,0.270654338468272,0.784805099955568,-5.24490675708156,"GUCY1B2"
"A_24_P336853",-0.2560725,-0.22159625,-1.18296437742588,0.270663397781167,0.784805099955568,-5.24493189059791,"PNO1"
"A_23_P107855",-0.1452,0.800825,-1.18296360277921,0.270663687882836,0.784805099955568,-5.24493269541831,"FIZ1"
"A_24_P110558",0.16583775,0.333033625,1.18280942355493,0.270721432371823,0.784806167348705,-5.24509287304899,"IGIP"
"A_23_P116091",-0.206371,0.252428,-1.18280685337436,0.270722395062751,0.784806167348705,-5.24509554310344,"DPP3"
"A_23_P2884",-0.156695,0.4470925,-1.18261028505628,0.270796030309489,0.784811474001105,-5.2452997381442,"PIGH"
"A_33_P3355717",0.1187275,0.50229875,1.18255585354511,0.270816423461166,0.784811474001105,-5.24535627749026,"ZFP36L1"
"A_24_P100761",0.13282,-0.8532725,1.18245674755965,0.270853557449982,0.784811474001105,-5.24545921677276,"BCAS3"
"A_33_P3375383",-0.1236525,0.64507125,-1.18244802019998,0.270856827701163,0.784811474001105,-5.24546828141535,"SNAPC2"
"A_23_P159956",0.3816525,0.25689625,1.18241266986611,0.270870074245466,0.784811474001105,-5.24550499745551,"MID2"
"A_33_P3415820",-0.1081325,0.41026375,-1.1822806523952,0.270919548771573,0.784820893980958,-5.24564210863258,"THBS1"
"A_33_P3346222",-0.13743,-0.5716275,-1.18224832291313,0.270931665612159,0.784820893980958,-5.24567568391746,"MSH5"
"A_33_P3351285",-0.25826025,0.016310125,-1.1820973646479,0.270988249477544,0.784886956932483,-5.24583245104436,""
"A_23_P7655",-0.14329,0.84455,-1.18195370190955,0.271042107734516,0.784886956932483,-5.24598162929035,"BNIP1"
"A_24_P119577",0.1118575,-0.27963625,1.18185071299828,0.271080723020904,0.784886956932483,-5.24608856458082,"PHACTR4"
"A_24_P348083",0.2014,0.5270575,1.18160612608098,0.271172447966095,0.784886956932483,-5.24634249833839,"C18orf23"
"A_33_P3298349",-0.117965,0.6493125,-1.18152483172026,0.271202940587383,0.784886956932483,-5.24642689144283,"ART5"
"A_33_P3258265",0.14099,0.11549175,1.18146979186973,0.271223587023404,0.784886956932483,-5.24648402703983,"SEMA6C"
