"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P63522",-0.20767,-0.66016,-1.02681290229567,0.333944254759684,0.713449371135051,-5.6022546566944,"HMGCS1"
"A_33_P3271635",-0.4298425,1.98292875,-1.02674707809068,0.333973455548032,0.713449371135051,-5.60231835479839,"HLA-DPB1"
"A_33_P3239790",-0.1616325,0.66695625,-1.02674492664726,0.333974409999721,0.713449371135051,-5.60232043669853,"ZNF646"
"A_23_P153930",0.34065,2.59405,1.02663054621949,0.334025155970521,0.713449371135051,-5.6024311151207,"ACVR2A"
"A_24_P358321",0.0985650000000001,0.428925,1.02657909069749,0.334047986637072,0.713449371135051,-5.60248090219284,""
"A_23_P43810",-0.936525000000002,-6.3821375,-1.02655479780513,0.33405876573992,0.713449371135051,-5.60250440672727,"LTBP1"
"A_33_P3397995",-0.3185,1.775225,-1.02653398098635,0.334068002671961,0.713449371135051,-5.60252454765821,"IPCEF1"
"A_33_P3236218",0.22019125,0.487451875,1.0263786775309,0.33413692080985,0.713491026305291,-5.60267479887387,"LOC391767"
"A_24_P73389",0.17265,1.2367,1.02633570373213,0.334155992979343,0.713491026305291,-5.60271637162389,"STK24"
"A_33_P3646051",0.2914975,-0.91572625,1.02631744218776,0.334164097874904,0.713491026305291,-5.6027340373978,"LOC284408"
"A_23_P76529",-0.2376,0.3708785,-1.02603914772421,0.3342876300797,0.713700259575048,-5.60300322314153,"ITGB7"
"A_33_P3218699",0.181875,0.073235,1.02594698598105,0.33432854751227,0.713733092760324,-5.60309235615706,"MDH1B"
"A_23_P127557",-0.2706,2.250075,-1.02581291656279,0.334388077738423,0.713805652960259,-5.60322200876507,"KBTBD3"
"A_33_P3368188",0.2358225,1.18364875,1.02563296867488,0.334467991967101,0.713858866112726,-5.60339600817231,"SEPT9"
"A_23_P386561",-0.1408575,0.25728875,-1.02557584341676,0.334493364161899,0.713858866112726,-5.60345124020724,"TWISTNB"
"A_33_P3385361",-0.1262455,0.00712925,-1.02556297833413,0.334499078394847,0.713858866112726,-5.60346367859769,"NOL7"
"A_33_P3282836",0.116085,0.747065,1.02552672992477,0.334515179110898,0.713858866112726,-5.60349872412956,"RPS28"
"A_24_P401090",-0.23207575,0.520084625,-1.02539478442088,0.3345737913183,0.713929430096398,-5.60362628316522,""
"A_33_P3413732",-0.1548675,-0.15811125,-1.02527928988128,0.334625102228891,0.713984404641229,-5.60373792790158,""
"A_24_P255654",0.127846625,-0.1010099375,1.02519674982504,0.334661776110246,0.714008142373695,-5.60381771077576,""
"A_33_P3284311",0.25876,1.05078,1.02504874998344,0.334727542560848,0.714044333676978,-5.6039607545778,""
"A_23_P252681",-0.109625,1.2819375,-1.0250435821143,0.334729839177804,0.714044333676978,-5.6039657491079,"PCYT1A"
"A_33_P3386459",0.39832,-1.108165,1.0249385625118,0.334776512833746,0.71408939125055,-5.60406724202844,"ARHGAP5"
"A_23_P30175",0.14140025,0.206466625,1.0248711583704,0.334806471756725,0.714098791588582,-5.60413237849358,"ERBB2IP"
"A_24_P678418",-0.1969,-1.558575,-1.02461960043337,0.334918299158493,0.714149611132845,-5.60437544450834,"DICER1-AS"
"A_23_P60016",-0.298065,-0.7776075,-1.02460475183281,0.334924900841851,0.714149611132845,-5.60438979044174,"PTTG3P"
"A_23_P50674",0.479975,0.7753125,1.02456306985898,0.334943433168723,0.714149611132845,-5.60443006051793,"IZUMO4"
"A_23_P211561",0.155675,4.7867375,1.02449362813446,0.334974309576083,0.714149611132845,-5.60449714726923,"MEI1"
"A_24_P22050",-0.360695,-2.0384275,-1.02444744879717,0.334994843859134,0.714149611132845,-5.60454175861483,"RAB20"
"A_32_P15958",-0.526426,0.4890345,-1.02443216210515,0.335001641511707,0.714149611132845,-5.60455652591946,"ZNF295-AS1"
"A_33_P3850216",-0.23226775,0.491258875,-1.02435938765405,0.335034004146388,0.714149611132845,-5.60462682545572,"TRIM55"
"A_23_P132644",0.144145,-0.5489125,1.02435775931734,0.335034728291507,0.714149611132845,-5.60462839837248,"NCEH1"
"A_33_P3301306",-0.17347275,0.153632375,-1.0242024701452,0.33510379317527,0.714191369180987,-5.60477839358575,"MLL3"
"A_23_P32064",0.13241,-0.3509375,1.02414553176827,0.335129119265136,0.714191369180987,-5.6048333865443,"NELF"
"A_33_P3211356",0.458639,-1.1843995,1.02392334440073,0.335227961866808,0.714191369180987,-5.60504796017247,"DPP10"
"A_23_P2501",-0.774175000000001,-5.4952125,-1.02389340107931,0.335241284207736,0.714191369180987,-5.60507687471194,"PAH"
"A_23_P36753",0.598700000000001,-4.997075,1.02376826846761,0.335296962432232,0.714191369180987,-5.60519770110059,"ALDH2"
"A_23_P171077",-0.2996095,-0.32419225,-1.02367157277694,0.335339992402478,0.714191369180987,-5.60529106148032,"EBP"
"A_33_P3398074",0.311375,0.44884,1.02366898292187,0.335341144956638,0.714191369180987,-5.60529356191162,"LOC100133319"
"A_23_P53057",0.69708,-0.199475,1.02361971577537,0.335363070721783,0.714191369180987,-5.60534112702164,"ZNF215"
"A_33_P3280405",0.1453625,1.21486875,1.02361853487273,0.335363596282139,0.714191369180987,-5.60534226710615,"OR7E37P"
"A_23_P204144",0.0986575,0.53682125,1.02360176558121,0.335371059518358,0.714191369180987,-5.60535845665591,"KRT85"
"A_24_P367432",0.408450000000001,3.047675,1.02359480245773,0.335374158520084,0.714191369180987,-5.60536517899356,""
"A_23_P141021",0.3843225,0.86009875,1.02353271080319,0.335401793949848,0.714191369180987,-5.60542512197107,"LPCAT2"
"A_33_P3214948",0.225225,4.2652375,1.02350215379605,0.335415394744746,0.714191369180987,-5.60545462053939,"SPOCK2"
"A_24_P26554",-0.199985,0.5111975,-1.02345860672333,0.335434778094267,0.714191369180987,-5.60549665806319,"LYRM4"
"A_33_P3503408",0.0904949999999998,0.7508575,1.02340354939104,0.335459286035264,0.714191369180987,-5.60554980489795,"LOC221946"
"A_23_P387585",0.277199,0.345293,1.02338799786702,0.335466208810443,0.714191369180987,-5.60556481638774,"LINC00246A"
"A_23_P388900",-0.1960225,-0.37262625,-1.02333734644423,0.335488757097649,0.714191369180987,-5.60561370771183,"SLC22A15"
"A_24_P115511",-0.164915,1.3096175,-1.0228143710325,0.335721635913847,0.714632687857741,-5.60611840244509,"RAB14"
"A_23_P140450",-0.463705,1.5039475,-1.02274112035615,0.335754264039244,0.714647708842707,-5.6061890769551,"SLC27A2"
"A_33_P3303557",0.111225,0.51358,1.02260767345346,0.335813711684527,0.71471980812181,-5.60631782073537,""
"A_33_P3772150",0.2806275,0.74611125,1.02254544098645,0.335841437633079,0.714724387567137,-5.60637785554588,"ADARB2"
"A_23_P213678",0.317025000000001,-2.5771375,1.02238822655643,0.335911487979239,0.714784241299995,-5.60652950576842,"PAM"
"A_33_P3216427",0.1992,1.413825,1.02236751991893,0.335920715111967,0.714784241299995,-5.60654947822367,"DGKQ"
"A_33_P3305655",-0.35515,-3.919975,-1.02221857257993,0.335987093608912,0.714864537778929,-5.60669313535423,"NBEAP1"
"A_23_P42718",-0.225616,0.023523,-1.02216805315519,0.336009609913909,0.714864537778929,-5.60674185684543,"NFE2L3"
"A_33_P3539223",-0.1107775,0.55290375,-1.02206670169709,0.336054785341559,0.714906225617763,-5.60683959578179,"C9orf100"
"A_33_P3326713",0.1198425,0.30103125,1.02191667045098,0.336121667381182,0.714994081161661,-5.60698426583839,"FAM188B"
"A_24_P395621",0.1877975,0.56462125,1.02173491270705,0.33620270636516,0.715064652563708,-5.60715950701671,"RUNDC1"
"A_24_P67552",0.09716075,-0.121552125,1.02172748998445,0.336206016198058,0.715064652563708,-5.60716666310765,""
"A_23_P209538",0.0972000000000002,1.2824,1.02127836863765,0.336406328368461,0.715436242212419,-5.60759957787494,"KANSL3"
"A_24_P392060",-0.13821175,0.258871625,-1.02121528816101,0.336434470155494,0.715441647955835,-5.60766037047436,"C5orf25"
"A_24_P555066",0.3281575,-0.83294125,1.02108367037793,0.336493193969036,0.715512081857464,-5.60778720537604,"SMTNL2"
"A_23_P357811",0.155925,1.6863875,1.02090585392507,0.336572542686914,0.715626358069931,-5.60795854034403,"MBNL1"
"A_24_P402438",0.348775,-2.1242875,1.02061387890552,0.336702864566328,0.71578974052724,-5.60823982342775,"TGFB2"
"A_32_P136402",0.150656625,-0.0998564375,1.02056843594556,0.33672315132648,0.71578974052724,-5.60828359678168,"THOC7"
"A_33_P3423121",0.1023425,-0.43097375,1.02056155832919,0.336726221730834,0.71578974052724,-5.60829022158021,"RDX"
"A_33_P3376017",0.28895,3.4964,1.02048246924297,0.336761531359362,0.715810352669613,-5.60836640094456,""
"A_23_P103131",0.12525375,0.185563125,1.02040114621136,0.336797841299908,0.715833087748765,-5.60844472737424,"SMCR7L"
"A_33_P3422133",-0.235175,1.9184375,-1.02029338179094,0.336845961683977,0.715880919481528,-5.60854851354702,"ADAP1"
"A_24_P166443",-0.38405,2.2908,-1.02019705810538,0.33688897785936,0.715917897059959,-5.60864127426085,"HLA-DPB1"
"A_33_P3408762",0.3643,-2.5756,1.01999979646519,0.336977083982615,0.716050681726136,-5.6088312184418,"LMNA"
"A_24_P312519",-0.159814,0.1507655,-1.01988243695323,0.337029510514355,0.716107635546618,-5.6089442111938,"PBLD"
"A_24_P67681",-0.339639,-0.255428,-1.01978872715354,0.337071376795306,0.716114782025281,-5.60903442708386,""
"A_23_P431305",0.3388,-3.411,1.01976020117836,0.337084122000307,0.716114782025281,-5.60906188823154,"FAM69B"
"A_33_P3388466",-0.16299,-0.354355,-1.01961279656708,0.33714998722584,0.716200265506275,-5.60920378113898,"BTN3A1"
"A_33_P3285354",0.1509955,-0.25378725,1.01955525771981,0.337175700148979,0.716200447827279,-5.60925916426862,"C11orf95"
"A_33_P3314231",0.09021,0.2566125,1.01947063654572,0.337213518333774,0.716210699680911,-5.60934061074396,"CRYBA2"
"A_33_P3409086",0.1988,-1.882675,1.01942977391052,0.337231781482846,0.716210699680911,-5.60937993850623,"S100A1"
"A_33_P3276087",0.25564,0.5543125,1.019149130723,0.337357232637354,0.716422688489068,-5.60965000775587,""
"A_23_P17826",0.1289925,0.47219875,1.01895902394716,0.337442233140825,0.716548749303748,-5.6098329195585,"SLC5A1"
"A_33_P3272773",-0.53242,-2.54444,-1.01880445950633,0.337511354048994,0.716641073667166,-5.60998161501262,"ZNF217"
"A_33_P3362668",0.1646225,0.43725625,1.01868232980133,0.337565977875225,0.716654050989504,-5.6100990951439,"LOC100132352"
"A_23_P19313",-0.0978045,-0.0302785,-1.01866344420318,0.337574425266685,0.716654050989504,-5.61011726079328,"TBP"
"A_24_P50818",-0.32569125,-0.034600625,-1.01856350563688,0.337619129758934,0.716654050989504,-5.61021338526639,"GTF3C3"
"A_23_P365060",-0.259315,-0.34496,-1.01851089711937,0.337642664407549,0.716654050989504,-5.61026398312167,"MDN1"
"A_23_P163546",-0.19966775,-0.201013625,-1.01850415074172,0.337645682519726,0.716654050989504,-5.61027047151305,"TAF1C"
"A_24_P238786",0.49625,-2.57775,1.01832971813104,0.337723725225219,0.716765260394077,-5.61043822231129,""
"A_33_P3333975",-0.1837425,-0.43379125,-1.01805654818626,0.337845971639294,0.716970261174224,-5.61070088415838,"CBWD5"
"A_23_P300087",-0.1224175,0.74580125,-1.01791440932516,0.337909593665358,0.717050828714182,-5.61083753405536,"FKSG83"
"A_23_P107963",0.41145,-2.236925,1.01779096764842,0.337964854183036,0.717113642081338,-5.61095619698004,"FUT1"
"A_23_P23829",0.186055,0.9253475,1.01772700899994,0.337993488951196,0.717119954123829,-5.61101767530081,"CD34"
"A_33_P3308434",-0.1532105,0.17828525,-1.01757746065648,0.338060450116082,0.717194263300204,-5.61116141262338,"MORN1"
"A_23_P401014",-0.13909,0.5241925,-1.01753088826954,0.338081305253702,0.717194263300204,-5.61120617204788,"ARIH1"
"A_32_P174164",0.725575000000001,-4.4683125,1.01742874716055,0.338127047539616,0.717194263300204,-5.61130433154788,"LOC441601"
"A_33_P3313835",-0.310599999999999,-2.479925,-1.01741955791282,0.338131163031577,0.717194263300204,-5.61131316221652,"PP14571"
"A_33_P3412055",-0.3502225,0.80093375,-1.01723205494805,0.338215146387588,0.71731795523214,-5.61149333521913,"ZNF582"
"A_23_P305550",-0.1702925,0.71343875,-1.01714098853014,0.338255941171937,0.717350037026266,-5.61158083247429,"GPR35"
"A_24_P77082",0.15448,0.6823025,1.01701128575982,0.338314050281115,0.71741883020004,-5.61170544148234,"KMO"
"A_23_P25215",-0.1416875,0.48923625,-1.01674143886677,0.338434970881125,0.717548048206001,-5.61196465190502,"RECQL"
"A_33_P3325231",0.342292,0.4647765,1.01670669061146,0.33845054426112,0.717548048206001,-5.61199802668139,"LOC728684"
"A_23_P79360",0.297949999999999,-4.28745,1.01666848058295,0.338467669762171,0.717548048206001,-5.61203472539329,"NOSTRIN"
"A_32_P202182",-0.46351,-0.3836475,-1.01659789667238,0.338499306782337,0.717548048206001,-5.61210251473673,"SPDYE8P"
"A_23_P400465",-0.1206875,0.91244625,-1.01658884884932,0.338503362348299,0.717548048206001,-5.6121112040773,"GTF3C6"
"A_23_P166",0.14095,2.471275,1.01647044083866,0.338556440585164,0.717557467599772,-5.61222491521629,"MOB3C"
"A_33_P3367701",0.2846675,0.33706625,1.01646438082109,0.338559157253752,0.717557467599772,-5.61223073457996,"TMEM164"
"A_24_P147407",-0.09602,0.8881075,-1.01633948687779,0.338615150153012,0.71762171845956,-5.61235066286492,"STRADA"
"A_33_P3233437",0.16269,0.6447925,1.01627818749072,0.338642634704541,0.717625546867442,-5.61240952093112,""
"A_23_P141730",0.622115,-0.828315,1.01609283059194,0.338725752786888,0.717747260075453,-5.61258747927219,"DSG2"
"A_33_P3227703",0.345662525,-0.4869137375,1.01588919770967,0.338817084203347,0.717869227701528,-5.61278295551827,""
"A_32_P49199",-0.428346,-1.455677,-1.01584995646521,0.338834686464052,0.717869227701528,-5.61282062149115,"PGR"
"A_33_P3668839",-0.3396725,-1.35433875,-1.01567868179784,0.338911522523732,0.717976120185147,-5.61298500761837,"LOC644656"
"A_33_P3421695",0.2983225,-1.19441125,1.01562296419176,0.338936521043498,0.717976120185147,-5.6130384797376,"CTNNB1"
"A_33_P3857239",-0.179725,-2.5857625,-1.01545676233315,0.339011098315812,0.718027956035695,-5.61319797014333,"KRT42P"
"A_33_P3217619",0.1189025,0.41791875,1.01540779080312,0.339033074970209,0.718027956035695,-5.61324496033272,""
"A_24_P175059",0.16442,-0.682945,1.01539666324676,0.339038068767561,0.718027956035695,-5.61325563743744,"ATG5"
"A_33_P3379571",0.18685,0.6131025,1.01520677637222,0.339123294399386,0.718154028080596,-5.61343782376776,"MAP3K9"
"A_23_P421935",0.1019975,0.47628375,1.01496969400942,0.339229725447985,0.718324983868376,-5.61366525509211,"ATXN7L3"
"A_23_P342185",0.11158,0.8202375,1.01477059964799,0.339319122638942,0.718448134471919,-5.61385621344368,"WAPAL"
"A_33_P3618429",0.288,2.63175,1.014675458212,0.33936184932816,0.718448134471919,-5.61394745680226,"PRKXP1"
"A_23_P308974",-0.1401575,0.98275125,-1.01461758614228,0.339387840877017,0.718448134471919,-5.61400295457301,"ADAMTSL3"
"A_23_P425880",-0.269555,-1.2840125,-1.01456889620534,0.33940970971769,0.718448134471919,-5.61404964504866,"TRIO"
"A_24_P109417",-0.1347475,-1.14897625,-1.01455395419518,0.339416421062466,0.718448134471919,-5.61406397311885,"C1orf187"
"A_33_P3337549",-0.8326275,-3.15896125,-1.01443782989145,0.339468582845461,0.718504126384588,-5.61417532058661,"ABCB5"
"A_23_P214798",-0.136735,0.9744775,-1.01435091802556,0.339507626724881,0.718506154099972,-5.61425865090895,"SYNCRIP"
"A_33_P3242338",0.25537875,-0.274103125,1.01422527301704,0.339564076965878,0.718506154099972,-5.61437910857115,"LOC100129393"
"A_23_P89570",0.16742425,-0.123602875,1.01417909540254,0.339584825612698,0.718506154099972,-5.61442337684122,"ZMYND15"
"A_33_P3332724",1.224755,-0.27531025,1.01413122744919,0.339606334789553,0.718506154099972,-5.6144692639311,"ALMS1"
"A_23_P84070",-0.131235,0.5738475,-1.01410235103379,0.339619310736471,0.718506154099972,-5.61449694458657,"LARP7"
"A_33_P3324980",0.1546125,0.78694125,1.01402874454235,0.33965238836718,0.718506154099972,-5.61456750033808,"ARID5B"
"A_33_P3220698",0.2200325,-1.27093375,1.01388230288376,0.339718204327152,0.718506154099972,-5.61470786083646,"EPS8L1"
"A_33_P3372237",-0.20469,0.227055,-1.01383596260546,0.339739033284644,0.718506154099972,-5.61475227355106,"DCAF13"
"A_33_P3314710",-0.417456025,-0.0333280125,-1.0138054333968,0.339752756039812,0.718506154099972,-5.61478153202258,""
"A_33_P3316233",-0.2119675,0.68468625,-1.01372624153142,0.339788354435175,0.718506154099972,-5.61485742449174,"MRPS18C"
"A_23_P115645",-0.1823,2.8556,-1.01370676827122,0.339797108508296,0.718506154099972,-5.61487608573651,"CELF2"
"A_33_P3298062",0.3807355,0.73795275,1.01360575073299,0.339842523028114,0.718506154099972,-5.61497288654348,"ABCC5"
"A_24_P400473",0.1122025,0.75503625,1.01355854210759,0.339863748229958,0.718506154099972,-5.61501812202933,"SLC25A44"
"A_33_P3415216",0.0911025000000002,0.77719625,1.01351869262283,0.339881665518527,0.718506154099972,-5.61505630470384,"MPV17"
"A_23_P135271",0.2012355,-0.096163,1.0134429519736,0.33991572232843,0.718506154099972,-5.61512887413368,"B4GALT1"
"A_33_P3279640",0.193675,0.3314575,1.01339610089634,0.339936790236855,0.718506154099972,-5.61517376150485,"HCN2"
"A_23_P45799",-0.42153875,-0.279866875,-1.01325640085502,0.339999616221826,0.718506154099972,-5.61530759676251,"ORC1"
"A_33_P3225011",0.18344,0.6586775,1.01323855105352,0.340007644284005,0.718506154099972,-5.61532469618968,""
"A_24_P183094",-0.1708425,0.74256375,-1.01317757591053,0.340035069335832,0.718506154099972,-5.61538310630609,"ATP13A3"
"A_33_P3273444",-0.10187275,0.192066875,-1.01314343348013,0.340050426461164,0.718506154099972,-5.61541581130039,"POLR3C"
"A_32_P116556",0.219125,2.8674625,1.01289724682891,0.34016117588866,0.718506154099972,-5.61565160824031,"ZNF469"
"A_24_P131392",-0.2771725,0.64289625,-1.01288116568229,0.340168411105063,0.718506154099972,-5.6156670091952,"FAM82A1"
"A_24_P48403",0.42505,-2.481775,1.01279595181914,0.340206752418334,0.718506154099972,-5.61574861560488,"YES1"
"A_23_P217554",0.287543825,-0.6645494125,1.01268736091208,0.340255616832213,0.718506154099972,-5.61585260179684,"MAGEA8"
"A_23_P259632",-0.4078225,1.93513875,-1.01267938583151,0.340259205719958,0.718506154099972,-5.61586023836377,"TMEM120A"
"A_24_P120346",-0.09914,0.12404,-1.01258950793851,0.340299653914033,0.718506154099972,-5.61594629807905,"NIT2"
"A_33_P3288110",0.273385,-1.4154075,1.01258739235103,0.340300606046587,0.718506154099972,-5.61594832372206,"PKP4"
"A_33_P3357322",-0.4541495,0.03367275,-1.01257736634457,0.340305118337254,0.718506154099972,-5.61595792342754,"SMC2"
"A_23_P203790",0.125143,0.2109635,1.01256183685354,0.340312107608799,0.718506154099972,-5.61597279246845,"OS9"
"A_33_P3355739",0.14057,0.5399025,1.01254206632346,0.340321005779753,0.718506154099972,-5.61599172192967,"UMODL1"
"A_23_P429082",0.242425,3.1793125,1.01253501563939,0.340324179141393,0.718506154099972,-5.61599847259831,"SPTY2D1"
"A_33_P3407657",-0.526395,0.71112,-1.01243689826428,0.340368342011838,0.718506154099972,-5.61609241122182,"MGRN1"
"A_23_P331700",0.263325000000001,-2.3924625,1.01237640534634,0.340395572202444,0.718506154099972,-5.61615032431522,"SRRM3"
"A_23_P168080",-0.09385925,0.198632875,-1.0123594602967,0.340403200119653,0.718506154099972,-5.61616654623913,"SKIV2L"
"A_33_P3255194",-0.1483475,1.10544375,-1.01235080216628,0.340407097680121,0.718506154099972,-5.61617483480576,"OSBPL6"
"A_23_P57856",-0.41869475,-0.281680625,-1.01233138967279,0.340415836568972,0.718506154099972,-5.61619341849882,"BCL6"
"A_33_P3629678",0.251950000000001,-4.366875,1.0123203729543,0.34042079602239,0.718506154099972,-5.61620396474624,"COL5A1"
"A_23_P110243",-0.1337175,0.51619875,-1.01215612967161,0.340494740816031,0.718584613718464,-5.61636118356814,"METTL14"
"A_33_P3330453",-0.1360425,1.07739375,-1.0121235853997,0.340509394191635,0.718584613718464,-5.61639233364761,"PBRM1"
"A_23_P417261",-0.5492025,0.82517375,-1.01205459830508,0.340540457895131,0.718595905828695,-5.6164583628081,"EFHB"
"A_32_P33561",0.2274625,0.83901375,1.01188092302997,0.340618670465678,0.718666750789582,-5.61662457621399,"LOC100009676"
"A_23_P342825",0.133035,0.782535,1.01186584393569,0.340625461801224,0.718666750789582,-5.61663900641213,"FBXW4"
"A_32_P98502",-0.107515,0.1726375,-1.01177512054497,0.340666324062082,0.718674393673949,-5.61672582224261,"COX5A"
"A_23_P353014",0.1583375,0.277662,1.01173482234207,0.340684475770636,0.718674393673949,-5.61676438284381,"CACNA2D4"
"A_23_P116414",0.69695,-0.454165,1.01168652588201,0.340706231144171,0.718674393673949,-5.61681059527909,"PLA2G16"
"A_23_P66608",-0.255995,-1.3053975,-1.01150055639293,0.340790011900064,0.718796865099704,-5.61698852428131,"KAT2A"
"A_32_P225854",0.242655,-0.8238225,1.01144202586135,0.340816383629659,0.718798239627054,-5.61704451903192,"SPRED2"
"A_33_P3332744",0.216374999999999,2.6248875,1.01135964166857,0.340853505590486,0.718822284993761,-5.61712332980092,"CYTH1"
"A_33_P3281408",0.305565,0.616465,1.01127116179667,0.340893377674281,0.718852125998878,-5.61720796637185,"YPEL5"
"A_23_P32135",-0.1401525,-0.87961375,-1.01119648360253,0.340927033015337,0.718868854057615,-5.61727939635465,"C9orf9"
"A_24_P91310",-0.1064325,0.19392875,-1.01112063760487,0.340961217247376,0.718886694712367,-5.61735193920992,"PSMC4"
"A_32_P32856",-0.1268525,0.86975375,-1.01101647755284,0.341008167050323,0.718930349229127,-5.61745155623099,"PCDHGC5"
"A_33_P3375145",0.217675,-2.9213375,1.01096056445768,0.341033371729722,0.718930349229127,-5.61750502738508,"C9orf150"
"A_23_P127446",-0.103145,0.65459,-1.0107475432904,0.341129411098952,0.719009405980978,-5.61770872433465,"DPF2"
"A_33_P3378920",0.1457065,-0.31289025,1.01074201257746,0.341131904863885,0.719009405980978,-5.61771401252294,"RBM14-RBM4"
"A_33_P3240647",0.0970300000000001,0.9521025,1.01070619288796,0.341148056081432,0.719009405980978,-5.61774826096355,"C21orf2"
"A_32_P13756",0.3657825,0.39677625,1.01063580068692,0.341179797859504,0.719022080595698,-5.61781556266523,"IQCF6"
"A_33_P3330413",-0.12819,1.019005,-1.01053560378711,0.341224983281203,0.719063083076443,-5.61791135432497,""
"A_33_P3230037",0.162948525,-0.1251882375,1.01035367340592,0.341307039414883,0.719181771132303,-5.61808526738036,""
"A_33_P3225273",0.1553675,-0.55556375,1.01026374145188,0.341347607019205,0.719192452216662,-5.61817122734109,"QSOX1"
"A_23_P375354",-0.2315625,1.00627625,-1.0102283413858,0.341363576722154,0.719192452216662,-5.61820506229626,"TECTA"
"A_33_P3289446",0.113888,0.314716,1.010020350985,0.341457417009318,0.719313396990601,-5.61840383865212,"LOC100131048"
"A_23_P98232",-0.110082475,0.1194987625,-1.0099756687364,0.341477579136686,0.719313396990601,-5.61844653736826,"ZFPL1"
"A_23_P214627",0.4196675,-1.55348625,1.00990898189998,0.341507672159887,0.719313396990601,-5.61851026115229,"AIF1"
"A_23_P102937",-0.12104825,0.086313625,-1.00987294071492,0.341523936904436,0.719313396990601,-5.6185446996004,"SUMO3"
"A_23_P112113",0.0896000000000001,0.3628575,1.00963299549532,0.341632234963878,0.719473804223585,-5.6187739505358,"KIAA0196"
"A_23_P75647",0.1313005,0.21374975,1.00958576054036,0.341653557306072,0.719473804223585,-5.61881907532333,"HYOU1"
"A_23_P333683",-0.861424999999999,-4.5767375,-1.00953310096018,0.341677329575819,0.719473804223585,-5.61886938048902,"IGSF10"
"A_33_P3372084",0.0972299999999999,0.57671,1.00945894189928,0.341710809558253,0.71947517616113,-5.61894022048012,""
"A_33_P3358042",0.2308325,-1.27813375,1.00941761169453,0.341729469651943,0.71947517616113,-5.61897969917483,"LOC100127885"
"A_33_P3335614",-0.211735,1.1460375,-1.0092771925485,0.341792873022517,0.719521755520943,-5.61911381856663,"C3orf74"
"A_23_P321511",-0.139835,-1.0628825,-1.00925457721038,0.341803085350701,0.719521755520943,-5.61913541795416,"MARCH3"
"A_23_P207666",-0.11153475,0.186874875,-1.00896066597618,0.34193582696333,0.719746972670347,-5.61941609203447,"USP6"
"A_23_P405707",-0.35155,-0.3510725,-1.00889614247967,0.341964973514714,0.719754113180878,-5.61947770113344,"BCOR"
"A_23_P53614",-0.0947550000000001,0.52973,-1.00883652032383,0.341991907716097,0.719756596501376,-5.61953462758916,"BRAP"
"A_33_P3350553",0.20679,0.720465,1.00865246500925,0.342075064573211,0.719877396809302,-5.61971034492096,"UXT"
"A_24_P161036",-0.14242529,0.062804855,-1.00855176716468,0.342120566745519,0.719918942763122,-5.61980647059318,"ACOT1"
"A_23_P338372",0.20418,-1.271695,1.00847457393817,0.342155451047408,0.71992636488566,-5.61988015388638,"NR2E1"
"A_33_P3304293",0.33116125,0.354588125,1.00842995776465,0.342175614727027,0.71992636488566,-5.61992273941414,"STAG2"
"A_23_P305759",-0.1669875,0.66709875,-1.00827748148315,0.342244531167553,0.719934888261316,-5.62006826502961,"ABHD3"
"A_23_P120812",0.20584,0.6741075,1.00816963425543,0.342293282492783,0.719934888261316,-5.6201711858228,"IGLL1"
"A_33_P3388564",0.1838355,0.1849295,1.00810921414577,0.342320597147879,0.719934888261316,-5.62022884226504,"CYB5D1"
"A_23_P73150",-0.1967025,-0.75422125,-1.00805549791056,0.342344882517615,0.719934888261316,-5.62028009924732,"TTC25"
"A_33_P3253209",0.12522,0.73597,1.0080196409925,0.342361094334309,0.719934888261316,-5.62031431338669,""
"A_33_P3372368",0.0962075,-0.74805625,1.00799190496305,0.342373634893748,0.719934888261316,-5.62034077805402,"KRT8"
"A_23_P133739",-0.315575,0.89157,-1.00796131842189,0.342387464688439,0.719934888261316,-5.62036996192365,"HUS1B"
"A_33_P3416479",0.265793,-0.362164,1.00792782568799,0.342402609014955,0.719934888261316,-5.62040191793111,"PHKG1"
"A_33_P3255949",0.19592075,0.411584625,1.00788929865802,0.342420030317862,0.719934888261316,-5.62043867624137,"TYMP"
"A_33_P3409347",0.2111775,0.92824625,1.00782597227713,0.342448666955441,0.719934888261316,-5.62049909305782,"C19orf53"
"A_33_P3248967",0.1633975,-1.10476125,1.00775595933077,0.342480329428972,0.719934888261316,-5.62056588583098,"MPP5"
"A_33_P3343145",-0.3935,-3.248575,-1.0075916276713,0.342554655113964,0.719934888261316,-5.62072264523623,"MAP1B"
"A_33_P3406962",0.1376409,0.1506003,1.00758878394497,0.34255594141315,0.719934888261316,-5.62072535775351,"GATA4"
"A_23_P208523",0.1421525,1.08437375,1.00756518421692,0.342566616390734,0.719934888261316,-5.62074786836748,"LENG1"
"A_24_P296907",0.1517975,0.58838625,1.00751111679607,0.342591073920508,0.719934888261316,-5.62079943908186,"THAP8"
"A_23_P319565",0.2112,1.8397,1.00745706570645,0.342615525392345,0.719934888261316,-5.62085099209594,"PGBD3"
"A_24_P36890",-0.4143,-3.239525,-1.00745248404491,0.342617598091942,0.719934888261316,-5.62085536190955,"RAP1GAP"
"A_33_P3292919",-0.1478525,-0.58244875,-1.00734698637816,0.342665326863379,0.719981045774817,-5.62095597733084,"TCOF1"
