"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3294053",-0.1746875,1.18250625,-1.39180499101037,0.201510703236706,0.859222590338133,-5.08053041535774,"ANKRD39"
"A_23_P152949",0.1698925,0.82030375,1.391727397929,0.201533321160659,0.859222590338133,-5.08062085319403,"LRRC46"
"A_24_P941922",-0.20079,0.301475,-1.39166933944053,0.201550246313176,0.859222590338133,-5.0806885207681,"CNOT4"
"A_33_P3383486",0.495385,1.2437975,1.39157796703572,0.201576885613651,0.859222590338133,-5.08079501262637,""
"A_33_P3353125",0.152575,0.75806,1.39135053476362,0.201643206007399,0.859378473286477,-5.08106006064711,""
"A_23_P160886",0.56387,-1.248815,1.3908603956365,0.201786197674693,0.859401182159277,-5.08163117993698,"TAS1R1"
"A_33_P3362321",-0.382175000000001,-3.6077375,-1.39078474827875,0.20180827466715,0.859401182159277,-5.08171931524581,"FHL2"
"A_24_P751247",0.163925,0.50022,1.39076255084685,0.201814753184789,0.859401182159277,-5.08174517652647,""
"A_23_P212608",-0.11524,-0.570825,-1.39076183731315,0.20181496143894,0.859401182159277,-5.08174600783015,"CLSTN2"
"A_23_P39790",0.16187,1.0551825,1.3907426582146,0.20182055918011,0.859401182159277,-5.08176835237971,"CD207"
"A_23_P47777",-0.19708,0.92053,-1.39072046411901,0.201827037067488,0.859401182159277,-5.08179420931889,"MARCH9"
"A_23_P385105",-0.441549999999999,-2.315675,-1.39044054827183,0.201908752874052,0.859542107135354,-5.08212030102021,"PLCD4"
"A_33_P3312258",0.5783375,-0.58982375,1.39030170949912,0.201949294754869,0.859542107135354,-5.08228202895323,"TUBB"
"A_23_P315933",0.1452875,-0.98317125,1.39029016351598,0.201952666581041,0.859542107135354,-5.0822954780012,"ABHD11"
"A_23_P52311",0.1538018,-0.0026181,1.39019946955954,0.201979154056662,0.859542107135354,-5.08240111831759,"TAF5"
"A_33_P3225610",-0.463434,-0.0790355,-1.389882743159,0.202071678805471,0.85958359609963,-5.08277000980025,""
"A_23_P398189",-0.3924175,-1.28771625,-1.3898758897664,0.202073681283443,0.85958359609963,-5.08277799141192,"IGSF11"
"A_23_P132147",0.41634,-1.340105,1.38979404309264,0.202097597221882,0.85958359609963,-5.08287331007954,"CRYAA"
"A_23_P143952",0.291885,1.1144075,1.38966096058765,0.20213648974615,0.85958359609963,-5.08302829104968,"CEP97"
"A_33_P3363732",0.18508,0.856515,1.38937863050199,0.202219020518842,0.85958359609963,-5.08335704942811,"PRM3"
"A_33_P3214042",0.11084,0.800875,1.38927889118045,0.202248183345686,0.85958359609963,-5.08347318128235,""
"A_33_P3379116",-0.596945,0.0674975,-1.38924173945936,0.2022590470909,0.85958359609963,-5.08351643778929,""
"A_23_P425752",-0.195,0.81132,-1.38923120416904,0.202262127867299,0.85958359609963,-5.08352870412035,"TRIM14"
"A_24_P268786",-0.1333875,0.54997625,-1.38917622746386,0.202278205062654,0.85958359609963,-5.08359271310337,"MYNN"
"A_33_P3337277",-0.1516485,-0.27506575,-1.38914796337046,0.20228647094836,0.85958359609963,-5.08362562021096,"LOC100129846"
"A_23_P45087",0.18071775,0.035506125,1.38898877162194,0.202333032359511,0.859654994229917,-5.0838109555178,"ZNF107"
"A_33_P3214533",0.1581525,0.79962125,1.3885832388023,0.20245168733546,0.859696880963969,-5.08428303188153,""
"A_24_P296070",-0.223715,1.041935,-1.38848567015859,0.202480244015623,0.859696880963969,-5.08439659851329,"COG3"
"A_33_P3424297",-0.159,2.39815,-1.38843329316408,0.202495575316357,0.859696880963969,-5.08445756166424,"SELT"
"A_33_P3256303",0.25055,3.36925,1.38842437090437,0.202498187056964,0.859696880963969,-5.08446794641586,"SELPLG"
"A_23_P390443",-0.31436,0.6341025,-1.38834477869903,0.202521486734398,0.859696880963969,-5.08456058325639,"SHISA7"
"A_32_P174572",-0.44954,-1.30449,-1.38818408178259,0.202568535970692,0.859696880963969,-5.084747607913,"HTR7P1"
"A_33_P3217393",-0.14492075,0.150718125,-1.38777493288522,0.202688370543501,0.859696880963969,-5.08522373272845,"CD276"
"A_33_P3381771",-0.1254875,0.53908875,-1.38768101555921,0.202715886455291,0.859696880963969,-5.08533301238587,"C17orf39"
"A_33_P3241393",0.3153375,1.28645625,1.38751699736557,0.202763948327091,0.859696880963969,-5.08552384918618,"SLC4A5"
"A_24_P784765",0.3521925,-1.00820875,1.3873954280937,0.202799577889385,0.859696880963969,-5.08566528776632,"CD59"
"A_23_P19115",-0.234125,1.9300875,-1.38737353403743,0.202805995185658,0.859696880963969,-5.08569075942488,"GSPT2"
"A_33_P3388855",0.1303475,-0.56709875,1.38736286141317,0.202809123468235,0.859696880963969,-5.08570317592639,"LRPPRC"
"A_23_P129209",0.3279905,-0.08149775,1.38716474848297,0.202867200526243,0.859696880963969,-5.08593364985836,"IDH2"
"A_23_P154522",0.144135,-0.98675,1.38711457258621,0.202881911951383,0.859696880963969,-5.08599201875605,"MTA3"
"A_23_P409951",0.1902,0.7230175,1.3870573704787,0.202898684573431,0.859696880963969,-5.08605855964298,"OAZ1"
"A_23_P380881",-0.1485225,-0.65191375,-1.38705522171776,0.202899314649874,0.859696880963969,-5.0860610591781,"ANKRD13B"
"A_33_P3407103",-0.118925,1.1958125,-1.38700760956444,0.20291327629371,0.859696880963969,-5.08611644319188,"YTHDF1"
"A_33_P3351495",0.2149,3.853,1.38691514115584,0.202940393838912,0.859696880963969,-5.08622400230402,""
"A_33_P3315423",-0.2487825,0.85946875,-1.38647798136287,0.203068639252278,0.859696880963969,-5.08673244932875,"TRIM62"
"A_23_P325631",-0.3121125,1.66686875,-1.38637079743242,0.203100093546434,0.859696880963969,-5.08685709737923,"SKI"
"A_33_P3281403",0.272449999999999,5.98245,1.38630640392747,0.203118992561744,0.859696880963969,-5.08693198020252,"TRAF3IP3"
"A_23_P86532",-0.203962,0.501429,-1.38625122789493,0.203135187534714,0.859696880963969,-5.0869961424689,"BICC1"
"A_23_P4041",0.2142275,0.53998375,1.38616523298365,0.203160430539748,0.859696880963969,-5.08709613995609,"PCTP"
"A_23_P365614",0.212578625,-0.3717231875,1.38592800181274,0.203230081690769,0.859696880963969,-5.08737198079285,"NOTCH4"
"A_23_P12079",-0.220913,0.262074,-1.38587818569457,0.203244710358919,0.859696880963969,-5.08742990104801,"KCNC4"
"A_33_P3415633",-0.43575,-1.970625,-1.38580836633702,0.203265214586394,0.859696880963969,-5.08751107664655,"TMEM136"
"A_33_P3250953",0.2035575,-1.25362125,1.3857678351617,0.203277118420965,0.859696880963969,-5.08755819919439,"SLC35B4"
"A_23_P54517",-0.19815,-2.084125,-1.38572746509318,0.203288975542053,0.859696880963969,-5.0876051336364,"TYRO3"
"A_23_P24898",-0.11621,0.7241575,-1.38564429608155,0.20331340506746,0.859696880963969,-5.08770182382809,"OR51D1"
"A_32_P169179",-0.2688,-2.540725,-1.38544828758359,0.203370989433669,0.859696880963969,-5.08792968496487,"MSX2P1"
"A_33_P3210463",-0.4300625,0.83884375,-1.38541669765038,0.20338027141127,0.859696880963969,-5.08796640670531,"TGM6"
"A_33_P3420633",0.47469,-1.764055,1.38521547791194,0.203439403868603,0.859696880963969,-5.08820030326723,"C16orf11"
"A_23_P161352",0.47399,0.46392,1.38509819462684,0.203473876813726,0.859696880963969,-5.08833662347723,"PTPLA"
"A_33_P3402565",-0.381349999999999,-6.215925,-1.38509433240749,0.203475012117969,0.859696880963969,-5.08834111248107,"DSP"
"A_32_P83845",-0.9518,-4.4392,-1.38501086366693,0.203499549205739,0.859696880963969,-5.08843812525251,"HEY1"
"A_23_P33664",-0.319725,-3.4927375,-1.38498528030547,0.203507070395052,0.859696880963969,-5.08846785920749,"ELSPBP1"
"A_33_P3224190",-0.15126,0.7066825,-1.38482596466052,0.203553912649888,0.859696880963969,-5.08865301469082,"SLC29A4"
"A_23_P166154",-0.55826,-1.220295,-1.38408313798741,0.203772443623303,0.859696880963969,-5.08951615827272,"FAM182B"
"A_24_P6674",-0.733625,-1.2624525,-1.38405656425312,0.203780265085804,0.859696880963969,-5.0895470311896,"WDR31"
"A_33_P3269570",0.1693925,1.15545625,1.38393056741241,0.203817353362095,0.859696880963969,-5.08969340748408,"CD160"
"A_23_P320530",0.30225,2.065475,1.38387486874137,0.203833750625882,0.859696880963969,-5.08975811269735,"ZNF780A"
"A_33_P3330952",-0.153624999999999,2.1020375,-1.38382032702641,0.203849808402276,0.859696880963969,-5.08982147239905,"ATP8A1"
"A_33_P3340615",0.52186775,0.746183625,1.38367253958381,0.203893324438691,0.859696880963969,-5.08999314592195,"PON1"
"A_23_P120504",-0.1922425,-1.19482875,-1.38366880345148,0.203894424648139,0.859696880963969,-5.08999748576619,"C20orf46"
"A_23_P48740",-0.251775,-1.9083625,-1.38360715651546,0.203912579070993,0.859696880963969,-5.09006909308175,"DIO2"
"A_33_P3354214",-0.18245725,0.169573875,-1.38341711293424,0.203968553902238,0.859696880963969,-5.09028983053119,""
"A_33_P3276784",0.1586625,0.46608875,1.38341038851693,0.203970534735408,0.859696880963969,-5.09029764068207,""
"A_23_P60324",0.1125375,-1.02768125,1.3833387394815,0.203991641660133,0.859696880963969,-5.09038085689056,"UBAC1"
"A_33_P3215933",-0.376715000000001,1.5269675,-1.38330632202811,0.204001192067228,0.859696880963969,-5.09041850705906,"MPZL3"
"A_23_P72627",0.16112975,-0.109865125,1.38322599163372,0.204024859635081,0.859696880963969,-5.09051180189038,"HGS"
"A_24_P70303",-0.175004225,-0.1668271125,-1.38306485323094,0.20407234268693,0.859696880963969,-5.09069893670072,"CACNG4"
"A_33_P3256510",-0.2089,-1.48495,-1.38283441015262,0.204140264613725,0.859696880963969,-5.09096653494107,"KCNK12"
"A_33_P3316394",-0.32748475,0.513930125,-1.3828159808789,0.20414569739719,0.859696880963969,-5.09098793450669,"ZNF419"
"A_33_P3307960",0.295,0.968025,1.38269370864849,0.204181745330061,0.859696880963969,-5.09112990943305,"AADACL3"
"A_33_P3399793",-0.2733875,0.81678625,-1.38268493868747,0.204184331076384,0.859696880963969,-5.09114009228541,""
"A_23_P418597",0.140425,-1.5788625,1.38260590182539,0.204207635688426,0.859696880963969,-5.09123186073816,"TNKS1BP1"
"A_23_P251268",0.359015,1.1530175,1.38259606968001,0.204210534932002,0.859696880963969,-5.09124327647238,"GHRLOS2"
"A_23_P31725",-0.245200000000001,-2.16195,-1.3825285349579,0.204230450129521,0.859696880963969,-5.09132168721528,"BLK"
"A_33_P3325131",-0.26202675,0.269283375,-1.38251771919554,0.204233639727839,0.859696880963969,-5.0913342445766,"CANX"
"A_23_P209430",0.3053869,-0.29000405,1.38220547215817,0.204325740917554,0.859696880963969,-5.09169674615302,"ALS2"
"A_23_P26583",0.41995,2.891225,1.3820938844163,0.204358663880504,0.859696880963969,-5.09182628174468,"NLRC5"
"A_23_P356122",0.1371775,0.81196375,1.38208007617836,0.204362738197909,0.859696880963969,-5.09184231048378,"ZNF451"
"A_33_P3369441",0.669375,2.2300875,1.38201097621181,0.204383128188643,0.859696880963969,-5.09192252100041,"LOC100132111"
"A_33_P3283350",-0.1293275,0.88397375,-1.38181000303908,0.20444244132336,0.859696880963969,-5.09215579521437,""
"A_24_P409595",-0.23171,0.552585,-1.38180840186391,0.204442913937635,0.859696880963969,-5.09215765365574,"MAPK8IP1"
"A_23_P34045",-0.17965,-1.46645,-1.38159921957872,0.204504665837797,0.859696880963969,-5.09240043512502,"EDA"
"A_33_P3347049",-0.188355,-0.8711025,-1.38157045586768,0.204513158330283,0.859696880963969,-5.09243381722565,""
"A_33_P3270004",-0.3580785,0.30040675,-1.38154046766006,0.204522012682025,0.859696880963969,-5.09246861999865,"PEG3-AS1"
"A_23_P140384",-0.189685,-0.54157,-1.38143864396476,0.204552079746436,0.859696880963969,-5.092586788048,"CTSG"
"A_23_P132845",0.124745,-0.9008875,1.38127439718807,0.204600587539661,0.859696880963969,-5.09277738834995,"CLCN2"
"A_33_P3242109",0.2345025,-0.94754375,1.381152929071,0.204636467734816,0.859696880963969,-5.09291833758774,""
"A_24_P271363",-0.127035,0.9278725,-1.38109103814923,0.204654751658353,0.859696880963969,-5.09299015181707,"CDS2"
"A_23_P115091",-0.7284,-4.42865,-1.38107414618197,0.204659742159238,0.859696880963969,-5.09300975183783,"RAB25"
"A_33_P3350634",0.3697975,-0.54976375,1.38104379684646,0.204668708721346,0.859696880963969,-5.09304496630629,"KIF22"
"A_23_P21495",0.4550875,1.48300625,1.38102851149136,0.204673224833691,0.859696880963969,-5.09306270179995,"FCGBP"
"A_23_P75978",0.304545,-0.328965,1.38085470965815,0.204724581291682,0.859696880963969,-5.09326435480134,"CLPB"
"A_23_P397937",0.822175,5.8636875,1.38078078561081,0.204746428397899,0.859696880963969,-5.09335012042686,"SAMD3"
"A_33_P3252394",-0.170400000000001,6.29955,-1.38073411538327,0.20476022210333,0.859696880963969,-5.09340426517443,"GADD45G"
"A_23_P134854",0.512049999999999,-2.830125,1.38057840392779,0.2048062495319,0.859696880963969,-5.09358490700904,"CLDN23"
"A_33_P3330503",0.342225000000001,-5.4717625,1.38046372704538,0.204840153119998,0.859696880963969,-5.09371793674705,"ALDH7A1"
"A_23_P64799",0.147590625,-0.1364881875,1.38045622311472,0.204842371785704,0.859696880963969,-5.09372664137897,"AAAS"
"A_23_P165879",-0.11556125,-0.027635625,-1.3803653543993,0.204869240336068,0.859696880963969,-5.09383204776449,"RAB10"
"A_32_P222460",-0.22294675,0.388214125,-1.38030917879088,0.204885852173552,0.859696880963969,-5.09389720861804,"LOC100130700"
"A_33_P3257628",0.156405,0.329085,1.38027111560173,0.204897108604815,0.859696880963969,-5.09394135910176,"COG4"
"A_23_P83094",-0.146025,1.2672125,-1.38025794673702,0.204901003159775,0.859696880963969,-5.09395663384456,"TLE4"
"A_23_P67198",0.5168475,1.21581875,1.37970404412586,0.205064872355483,0.859696880963969,-5.0945990355611,"CPAMD8"
"A_33_P3380582",-0.3533975,-0.02663125,-1.37939485158885,0.205156394855769,0.859696880963969,-5.09495756321404,""
"A_23_P215931",-0.4099675,1.26160875,-1.37924470872721,0.205200850672261,0.859696880963969,-5.09513164604712,"LEPROTL1"
"A_33_P3268310",0.595914975,-1.5728925125,1.37922616190281,0.20520634278414,0.859696880963969,-5.09515314935349,"LIMS3L"
"A_23_P251095",0.16267,-0.894375,1.37919686059826,0.205215019788081,0.859696880963969,-5.09518712112705,"PDHA1"
"A_23_P115780",-0.3245575,-0.42840375,-1.37918202546074,0.20521941304324,0.859696880963969,-5.09520432074363,"LRIT1"
"A_33_P3719214",-0.1328975,0.33619625,-1.37902584931122,0.205265667768484,0.859696880963969,-5.09538538224094,"LINC00355"
"A_23_P326204",0.383375,-1.9693625,1.37898870979657,0.205276668719455,0.859696880963969,-5.09542843785285,"SGMS2"
"A_24_P251969",-0.395835,0.98419,-1.37897989351908,0.205279280229875,0.859696880963969,-5.09543865840946,"FGF1"
"A_23_P38304",-0.42909175,-1.139204125,-1.37895403175768,0.205286941028558,0.859696880963969,-5.09546863927691,"CD300LG"
"A_23_P386450",-0.2778025,1.06297375,-1.37863004198957,0.205382934666635,0.859696880963969,-5.09584420423754,"POLK"
"A_32_P134290",-0.5371175,1.71089125,-1.37858186591743,0.205397211891921,0.859696880963969,-5.09590004492661,"ZCCHC2"
"A_23_P98930",-0.229075,1.6055125,-1.37857038395119,0.205400614758506,0.859696880963969,-5.09591335345796,"C12orf35"
"A_23_P47879",-0.2425225,1.17678875,-1.37854576828729,0.205407910174016,0.859696880963969,-5.09594188479232,"STAT6"
"A_23_P139547",0.56652,-1.20338,1.37834265818411,0.205468115091682,0.859696880963969,-5.09617729267726,"TUBA1A"
"A_33_P3309225",0.2667025,0.86230375,1.37829743534895,0.205481521912014,0.859696880963969,-5.09622970390157,""
"A_24_P941441",-0.236925,1.9657125,-1.37818370944072,0.205515240599454,0.859696880963969,-5.09636150263424,"GNA13"
"A_33_P3334803",0.2281825,0.77484625,1.37807088049655,0.205548698093104,0.859696880963969,-5.09649225555275,""
"A_32_P399187",0.1908525,1.03569625,1.37797068360992,0.205578413730971,0.859696880963969,-5.09660836442029,"LOC146336"
"A_33_P3390731",-0.1580425,1.08942875,-1.37784381887316,0.205616043670286,0.859696880963969,-5.09675536907203,"AKTIP"
"A_24_P82419",0.1497975,0.73579375,1.37755533284701,0.205701635114262,0.859696880963969,-5.09708962298404,"H3F3B"
"A_24_P927614",0.253525,1.5447625,1.37748002014472,0.205723984868185,0.859696880963969,-5.09717687717027,"ARVP6125"
"A_24_P365180",0.357825000000001,-3.4605375,1.37747302913871,0.20572605962201,0.859696880963969,-5.09718497651898,"DSEL"
"A_33_P3399228",0.3528,-2.066575,1.37745354252482,0.205731842852208,0.859696880963969,-5.09720755238142,"LINGO1"
"A_23_P56146",-0.218173,-0.041994,-1.37738217843616,0.205753023465483,0.859696880963969,-5.09729022834817,"RAX2"
"A_33_P3237260",-0.2883025,1.21409875,-1.37729476448942,0.205778970200419,0.859696880963969,-5.09739149479774,"C11orf53"
"A_23_P145501",0.259075,1.8278375,1.3770769822947,0.20584362597965,0.859696880963969,-5.09764377255266,"MED23"
"A_24_P673333",-0.559975,-2.2384625,-1.37690219406231,0.205895530348577,0.859696880963969,-5.09784622937146,"RHD"
"A_33_P3350583",-0.52809975,0.204972625,-1.37686648216481,0.205906136599182,0.859696880963969,-5.09788759252466,"FAM122C"
"A_23_P208182",0.2677425,1.34820375,1.37681501846408,0.205921421888823,0.859696880963969,-5.097947199028,"SIGLEC10"
"A_33_P3252196",0.54088,-0.5760375,1.37676129864565,0.205937378321092,0.859696880963969,-5.09800941722479,"EZH2"
"A_23_P158662",0.121772,0.208334,1.37645531291686,0.206028285927196,0.859696880963969,-5.09836378213414,"GPS1"
"A_24_P153511",0.192450000000001,1.98165,1.37642545166329,0.20603715949724,0.859696880963969,-5.0983983622491,"OSBPL8"
"A_33_P3352019",-0.522749999999999,-5.44965,-1.37641752465867,0.206039515141633,0.859696880963969,-5.09840754185433,"SCARA3"
"A_33_P3336810",-0.2831775,0.64387125,-1.37639647651262,0.206045770070042,0.859696880963969,-5.0984319158121,"NUDT17"
"A_33_P3210866",-0.144628325,-0.2626933375,-1.37638830906381,0.206048197254922,0.859696880963969,-5.09844137373823,"ZNF808"
"A_23_P212329",-0.14479335,0.071832325,-1.37608983336386,0.206136914647397,0.859696880963969,-5.09878698670792,"PTPN23"
"A_33_P3219770",-0.191625,1.7268875,-1.37604141609559,0.20615130907354,0.859696880963969,-5.09884304619904,"CDC73"
"A_23_P431319",-0.1191725,-0.36452625,-1.37590888439196,0.206190715135221,0.859696880963969,-5.09899649088657,"YIPF6"
"A_24_P813147",0.407525000000001,-2.0604125,1.37585068392397,0.206208022126077,0.859696880963969,-5.09906387241394,"TUBB8"
"A_23_P48936",0.239100000000001,1.5876,1.37581298528447,0.20621923318994,0.859696880963969,-5.09910751707749,"SMAD3"
"A_23_P371410",-0.285474999999999,2.6718125,-1.37580916689197,0.20622036875756,0.859696880963969,-5.09911193768735,"PRKACB"
"A_24_P130363",0.434335,1.507825,1.37578189019424,0.206228480845933,0.859696880963969,-5.09914351611656,"C18orf1"
"A_33_P3379712",-0.50501,1.30378,-1.37576371552189,0.206233886146194,0.859696880963969,-5.09916455686106,""
"A_23_P316239",0.18257,0.8661325,1.3757576002392,0.206235704910292,0.859696880963969,-5.09917163646229,"CXorf40B"
"A_23_P152181",-0.13757525,-0.077704625,-1.37573797884249,0.206241540661208,0.859696880963969,-5.09919435183081,"POLR3E"
"A_24_P78161",-0.31485,2.129,-1.37547591519462,0.206319496770734,0.859800560158818,-5.09949772033893,"PLAA"
"A_33_P3375910",-0.1448175,0.83313125,-1.37545425264054,0.206325941877693,0.859800560158818,-5.09952279569016,"GALK1"
"A_24_P287233",0.1399975,0.97196375,1.37519411879602,0.20640335131233,0.859891791214455,-5.09982389381291,"ARL6IP4"
"A_24_P44462",-0.184675,-4.0656625,-1.37515606798239,0.20641467641104,0.859891791214455,-5.09986793382525,"TPM1"
