"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_32_P74409",-0.492599999999999,-4.795775,-3.39797559735947,0.009409216080306,0.998051763621381,-3.76570473260905,"C11orf96"
"A_33_P3304511",0.60356475,0.007879875,3.3976831519877,0.00941328272989844,0.998051763621381,-3.76578761515879,"SULT1C4"
"A_24_P158903",0.34405,1.8582,3.3957911787406,0.00943963686680384,0.998051763621381,-3.7663240214427,"IRAK4"
"A_24_P336510",0.653475,0.4433625,3.3915421543347,0.00949910836764263,0.998051763621381,-3.7675299432566,"CFHR1"
"A_23_P91390",0.70425,-3.77365,3.38463747599187,0.00959659670057614,0.998051763621381,-3.76949326682313,"THBD"
"A_33_P3390625",-0.7494,-1.964425,-3.3840774890445,0.00960454951408799,0.998051763621381,-3.76965269810108,"TPTE2P3"
"A_23_P47565",-0.388024999999999,-2.5593375,-3.38112540826336,0.00964658971633112,0.998051763621381,-3.77049366941957,"LDHA"
"A_33_P3223497",1.118875,5.1504875,3.37776768765069,0.00969464325378871,0.998051763621381,-3.77145121523081,"FRY"
"A_33_P3355071",0.2547425,0.26956625,3.377609773063,0.00969690944912955,0.998051763621381,-3.77149627558012,"MLLT10"
"A_23_P75663",-0.870865,0.691835,-3.37544053373635,0.00972809645818344,0.998051763621381,-3.77211550280997,"OR4D5"
"A_24_P361457",0.46015,-0.95284,3.37503687313484,0.00973391155490743,0.998051763621381,-3.77223078099664,"ENDOV"
"A_23_P326020",0.75090275,-0.123273875,3.37330007332585,0.00975897368974159,0.998051763621381,-3.77272695849674,"CSMD3"
"A_33_P3280687",0.59588325,0.376440875,3.37034115067855,0.00980182839316696,0.998051763621381,-3.77357294645938,"LENG8"
"A_23_P80242",0.4182063,0.07594935,3.36349494895574,0.00990174788489039,0.998051763621381,-3.77553358028751,"SEZ6L"
"A_33_P3376551",-0.730574999999999,-4.1325875,-3.3634165182438,0.00990289879001616,0.998051763621381,-3.77555606763653,"PTGFR"
"A_24_P7467",0.72544925,0.553615375,3.36218417999937,0.00992100089952838,0.998051763621381,-3.77590947666723,"OTOL1"
"A_23_P79155",0.3557025,-0.95865625,3.36086767989614,0.00994037792608583,0.998051763621381,-3.77628718319926,"GPR39"
"A_23_P105973",-0.433049999999999,-3.815975,-3.36043398540111,0.00994677005348778,0.998051763621381,-3.77641164758909,"SERPINA11"
"A_33_P3222977",-0.88951775,-1.036018625,-3.3599845694044,0.00995339848005582,0.998051763621381,-3.77654064295547,"TEKT5"
"A_33_P3310649",0.710145,1.1778275,3.35751920607931,0.00998984320663969,0.998051763621381,-3.77724861964949,""
"A_33_P3338011",0.3422775,1.13066125,3.35264328123132,0.0100623384187439,0.998051763621381,-3.77865056087653,"ZNF480"
"A_33_P3365621",-0.92732595,-0.321670475,-3.35205654370855,0.010071099424913,0.998051763621381,-3.77881941601583,"OR2AT4"
"A_33_P3240482",0.3753,1.352175,3.34743312157816,0.0101404177127372,0.998051763621381,-3.78015113627673,"VENTXP7"
"A_33_P3311503",0.571746,0.1770095,3.34512519989609,0.0101752084744939,0.998051763621381,-3.78081667665289,"SMR3B"
"A_33_P3282261",0.40881525,-0.005156375,3.34471579100592,0.0101813932644347,0.998051763621381,-3.78093479246533,""
"A_23_P211643",1.147601,0.01652975,3.34348525385741,0.0102000064534275,0.998051763621381,-3.78128990387629,"PPARA"
"A_23_P35277",0.9531575,0.56147125,3.34178582621465,0.0102257712280314,0.998051763621381,-3.7817805691865,"FAM5B"
"A_33_P3363645",0.2869375,0.47662625,3.33720059163567,0.0102956308141994,0.998051763621381,-3.78310582709615,"MGAT1"
"A_32_P173298",-0.5499045,0.173062,-3.33640129863024,0.0103078601604192,0.998051763621381,-3.78333705242625,"SF3B3"
"A_33_P3376239",0.275042500000001,1.00216125,3.3286160254663,0.0104277818766165,0.998051763621381,-3.78559246221901,"MLL5"
"A_33_P3351955",0.2689775,0.40605625,3.32753982269123,0.0104444748737338,0.998051763621381,-3.78590470130823,"EGFR"
"A_24_P271830",0.6531385,-0.1896075,3.32162653719067,0.0105367006409502,0.998051763621381,-3.78762232341496,"FLJ34690"
"A_33_P3218905",0.662145,0.9647375,3.31889147944727,0.0105796479683169,0.998051763621381,-3.78841791515632,"FAM13A-AS1"
"A_33_P3345350",-0.4121125,0.70852375,-3.3050602336755,0.010799680618044,0.998051763621381,-3.79245233057844,"DRGX"
"A_23_P42353",-1.6101,4.545525,-3.3049484441366,0.0108014785503839,0.998051763621381,-3.79248501378731,"ETV7"
"A_23_P257201",0.2946,1.821925,3.30462782230746,0.0108066369236604,0.998051763621381,-3.79257875870488,"RNF146"
"A_33_P3324899",0.6491715,-0.48815175,3.29156594353225,0.0110190096090885,0.998051763621381,-3.79640632459058,""
"A_23_P39703",0.379328,0.11096775,3.28727367963396,0.0110897544808907,0.998051763621381,-3.79766771317829,"ABCB11"
"A_33_P3351999",-0.646475000000001,-1.2877875,-3.2834820526718,0.0111526462196846,0.998051763621381,-3.79878346437916,""
"A_24_P923251",0.459075,-1.7659625,3.2829128093519,0.0111621206738126,0.998051763621381,-3.7989510944573,"TGM2"
"A_33_P3219750",0.2472675,0.48998625,3.2820577938511,0.011176367448907,0.998051763621381,-3.7992029374881,"TTPAL"
"A_33_P3292874",0.6004175,1.18359125,3.27900430273397,0.0112274031704658,0.998051763621381,-3.80010291628844,""
"A_23_P212552",0.4045825,0.47949875,3.27731482203877,0.0112557464602141,0.998051763621381,-3.80060125891677,"TBL1XR1"
"A_23_P427148",0.2724625,-0.46073125,3.27642074112381,0.0112707763608779,0.998051763621381,-3.80086509628353,"PROCA1"
"A_33_P3316310",0.24313,0.6887975,3.27389379123311,0.0113133699883043,0.998051763621381,-3.80161120232633,"MTERFD2"
"A_33_P3276913",0.7063925,-1.35705375,3.27384144090702,0.0113142541834281,0.998051763621381,-3.80162666581735,"TTC3"
"A_24_P231057",0.393759,0.3310855,3.2735744020712,0.0113187655929496,0.998051763621381,-3.80170554917535,"BOD1L"
"A_33_P3333177",0.8325,-3.056025,3.27136704740255,0.0113561297687649,0.998051763621381,-3.80235786777063,"LOC644083"
"A_23_P146111",0.518285,0.6582575,3.26998020717934,0.011379671447194,0.998051763621381,-3.80276794966603,"NIPAL2"
"A_23_P119377",0.2963175,1.00549125,3.26884787344396,0.0113989309940415,0.998051763621381,-3.80310291382789,"CYTH2"
"A_33_P3419808",0.266505,0.3470375,3.26330734807197,0.0114936645581021,0.998051763621381,-3.80474369496128,""
"A_33_P3417502",0.254515,0.85172,3.25884597460064,0.0115705491027194,0.998051763621381,-3.80606706312203,"WNT3A"
"A_33_P3397940",-1.0362025,-2.12952375,-3.25731168092325,0.0115971151817858,0.998051763621381,-3.8065226248136,""
"A_32_P195719",-1.1526765,-1.21208675,-3.25698699478352,0.0116027453071039,0.998051763621381,-3.80661905980675,"LOC441495"
"A_24_P366644",1.3637225,1.77173875,3.25636350075494,0.0116135648956917,0.998051763621381,-3.80680427244642,""
"A_24_P215653",-0.533823325,0.5005583375,-3.25624589831036,0.0116156068598751,0.998051763621381,-3.80683921119622,"CLEC14A"
"A_23_P114232",-0.488475,-2.4182375,-3.2550786498646,0.0116358946323327,0.998051763621381,-3.80718606435256,"PRDX4"
"A_33_P3292565",-0.2527475,0.68854375,-3.24753317184001,0.0117679448613918,0.998051763621381,-3.80943143515839,""
"A_23_P121459",-0.66983,-0.8343975,-3.24695344119462,0.0117781555366462,0.998051763621381,-3.80960417961459,"THPO"
"A_23_P121545",0.4404,-1.494075,3.24438962103804,0.0118234235167168,0.998051763621381,-3.81036852266511,"GPM6A"
"A_24_P18802",0.52924675,0.610511625,3.24389601417884,0.011832159868902,0.998051763621381,-3.8105157534585,"VPS18"
"A_33_P3297834",0.3348525,0.47488625,3.24379879718477,0.0118338813141036,0.998051763621381,-3.81054475369377,"LOC100652742"
"A_23_P102364",0.376375,-4.1754375,3.23744562401534,0.0119469519761022,0.998051763621381,-3.8124419265626,"NGEF"
"A_33_P3236724",1.1583575,0.25570125,3.23512346178449,0.0119885639264102,0.998051763621381,-3.81313634714894,"PROKR1"
"A_33_P3394380",-0.39215,2.54685,-3.23429542294104,0.012003438819146,0.998051763621381,-3.81338409132602,"AKAP5"
"A_33_P3815935",0.5474075,-1.42967125,3.23427786915722,0.0120037543655075,0.998051763621381,-3.81338934403401,"TMEM50B"
"A_23_P132644",-0.3428475,-0.64826375,-3.23296065718188,0.0120274574518368,0.998051763621381,-3.81378358569026,"NCEH1"
"A_33_P3261031",0.28648775,0.282853625,3.22697405237767,0.0121358079122454,0.998051763621381,-3.81557750662043,""
"A_23_P383031",0.4337275,0.57461125,3.22675130387939,0.0121398591566575,0.998051763621381,-3.81564432187588,"CC2D1B"
"A_33_P3377239",0.489984,-0.215463,3.21792695474561,0.0123015021061697,0.998051763621381,-3.81829514821868,"LOC100270804"
"A_33_P3296119",-0.96695,-2.54685,-3.21310593752118,0.0123907672986432,0.998051763621381,-3.81974658327701,"CCDC169"
"A_23_P105747",0.2908875,0.48296625,3.21195666756187,0.0124121473632443,0.998051763621381,-3.82009292162706,"APPL2"
"A_33_P3392405",-1.381155,0.3828325,-3.20894087130531,0.0124684353573995,0.998051763621381,-3.8210023595358,"C10orf99"
"A_24_P290006",0.3340975,0.63757875,3.20762433893347,0.0124930917106827,0.998051763621381,-3.82139964866893,"LOC100129775"
"A_33_P3392787",-0.54586325,-0.687108375,-3.20597877655777,0.0125239823087111,0.998051763621381,-3.8218964666416,"CCDC147"
"A_33_P3294654",0.276525,1.6855625,3.20415834584946,0.012558249100495,0.998051763621381,-3.82244638744304,"RSG1"
"A_23_P35000",0.714315,0.0731675,3.20403257316017,0.0125606202132523,0.998051763621381,-3.82248439314535,"GPR3"
"A_23_P19030",1.1000625,-2.03984375,3.19914841480941,0.0126530630121904,0.998051763621381,-3.82396147022293,"ARSI"
"A_33_P3249229",0.5643725,0.84855625,3.19813598368721,0.012672314670912,0.998051763621381,-3.82426794286038,"OR3A4P"
"A_24_P281009",0.795934,-0.6322355,3.19410625428383,0.0127492466757157,0.998051763621381,-3.82548877179796,"AQP7P1"
"A_23_P372988",0.3061475,0.39539375,3.19362468798912,0.0127584730811718,0.998051763621381,-3.82563477096129,"PRR22"
"A_33_P3393734",0.314386,0.178677,3.18825567664789,0.0128618151834506,0.998051763621381,-3.82726405679943,"RPS27"
"A_23_P7144",1.2539735,0.118671,3.18193982439873,0.0129845085032498,0.998051763621381,-3.82918427282567,"CXCL1"
"A_33_P3358462",-0.8227775,-1.34496125,-3.17799291240535,0.013061805743373,0.998051763621381,-3.83038623381832,"GLI2"
"A_33_P3319987",0.8411,3.72525,3.17367877829144,0.0131468476934091,0.998051763621381,-3.83170176508023,"SCML4"
"A_23_P105862",0.405325000000001,6.1924625,3.17266267945504,0.01316696189435,0.998051763621381,-3.83201187371203,"FRY"
"A_33_P3316475",0.352965,0.44812,3.17040390847178,0.0132117912468593,0.998051763621381,-3.83270160116152,"DEFB132"
"A_23_P217088",0.3756075,-0.97639625,3.16304101083475,0.013359036674561,0.998051763621381,-3.83495335839396,"AK1"
"A_23_P323272",-0.99693655,-0.662839225,-3.15965171237625,0.0134273947603659,0.998051763621381,-3.83599166922597,"OSR1"
"A_23_P4850",0.3968215,0.19269175,3.15934657222193,0.0134335670544462,0.998051763621381,-3.83608520388192,"ZNF625"
"A_24_P129588",0.477799225,-0.0202721375,3.15554135325475,0.0135107885264187,0.998051763621381,-3.83725238183607,"O3FAR1"
"A_33_P3499102",0.272236,-0.370672,3.15486836276539,0.0135244943001739,0.998051763621381,-3.83745895590918,"RBM10"
"A_23_P41327",-0.3306925,-0.91116875,-3.15299659360109,0.0135626905248269,0.998051763621381,-3.83803372702292,"LYAR"
"A_23_P121413",0.5886155,-0.11823025,3.152421903759,0.0135744406150606,0.998051763621381,-3.83821026781505,"DNAJB8"
"A_23_P149121",-1.0962425,-1.47757875,-3.15180105171315,0.0135871465359912,0.998051763621381,-3.83840102556203,"DIRAS3"
"A_33_P3671729",0.5312475,0.79689125,3.14915673249443,0.0136414031857176,0.998051763621381,-3.83921391828919,"FLJ44715"
"A_24_P595717",-1.13835,4.59735,-3.14665649569058,0.0136929125480223,0.998051763621381,-3.83998314654802,"FAM179A"
"A_23_P125643",-1.9722425,-3.03227875,-3.14308270703661,0.0137668934167661,0.998051763621381,-3.84108372601671,"ASB9"
"A_23_P251293",0.30376,-0.4520775,3.14092276502631,0.0138118093968774,0.998051763621381,-3.84174950376948,"SNCG"
"A_33_P3215367",-0.4943,-1.67055,-3.13736786709544,0.0138860683117809,0.998051763621381,-3.8428462529449,""
"A_24_P353619",0.627,-0.9938175,3.13637738838512,0.0139068330734054,0.998051763621381,-3.84315205306108,"ALPL"
"A_23_P50735",0.3998625,0.75645625,3.13394418135096,0.0139579820402566,0.998051763621381,-3.8439036874868,"ZNF181"
"A_33_P3251856",0.533625,1.6608375,3.13328464601474,0.0139718802157548,0.998051763621381,-3.84410752209949,""
"A_33_P3253179",-0.6069715,-0.26216675,-3.13173002327227,0.0140046977007771,0.998051763621381,-3.84458815863464,""
"A_33_P3390391",0.2600175,1.12606625,3.13133674169651,0.0140130125201105,0.998051763621381,-3.84470978534332,"GLTSCR1"
"A_24_P684183",-0.902195,-1.5797525,-3.12322354575083,0.0141857021109376,0.998051763621381,-3.84722225145971,"SLC44A4"
"A_33_P3640106",0.26217,0.4713075,3.11657101360164,0.0143289648022356,0.998051763621381,-3.84928718055873,"LOC400685"
"A_23_P40515",0.9669225,0.04338875,3.11568912547099,0.014348069782787,0.998051763621381,-3.84956124081173,"TSSK2"
"A_33_P3262854",-0.9839,-1.1604,-3.11568572336315,0.0143481435367512,0.998051763621381,-3.84956229821594,"LIMS3L"
"A_33_P3235432",0.288652,-0.0576465,3.11392421873309,0.0143863844042726,0.998051763621381,-3.85010994069821,"ESYT3"
"A_23_P133648",0.381216,-0.492627,3.1129971106945,0.0144065540452081,0.998051763621381,-3.85039829538395,"FAM8A1"
"A_23_P355517",-1.0022425,-0.88865375,-3.11252307777374,0.0144168782789922,0.998051763621381,-3.85054576436378,"SYNPO2L"
"A_33_P3289391",0.330795,-0.4032725,3.10977684419112,0.0144768427351996,0.998051763621381,-3.85140053395635,""
"A_33_P3471466",0.80310375,0.142815625,3.10879483438606,0.0144983484241707,0.998051763621381,-3.85170636481283,"C14orf166B"
"A_33_P3275878",0.80496175,0.953326625,3.10871396544732,0.0145001209173212,0.998051763621381,-3.85173155431428,"SFTPB"
"A_33_P3406547",0.78031025,-0.042310125,3.10306116155966,0.014624583578088,0.998051763621381,-3.85349390292633,""
"A_33_P3267118",0.6260875,-0.71288375,3.10212180487697,0.0146453743408782,0.998051763621381,-3.8537870641044,"EIF4G3"
"A_23_P15450",0.827024999999999,-2.8290875,3.10010612283757,0.0146900918891972,0.998051763621381,-3.85441642336682,"TMEM100"
"A_33_P3329587",0.432515,0.4156725,3.0988234931589,0.0147186211892725,0.998051763621381,-3.85481710714009,""
"A_33_P3289218",0.26895,1.7926,3.09412243221132,0.0148236827963802,0.998051763621381,-3.8562870557976,"AAK1"
"A_33_P3251480",0.52715,1.4536,3.09196464369336,0.014872168615832,0.998051763621381,-3.85696248499702,"LAMTOR3"
"A_24_P759584",0.600445,-0.752575,3.0912825807684,0.0148875291635844,0.998051763621381,-3.85717607829984,"DIO3OS"
"A_23_P253602",0.692424999999999,-4.1368625,3.09018598343368,0.014912260134135,0.998051763621381,-3.85751958145221,"BMX"
"A_23_P405873",0.450046325,0.0747675875,3.08743987695163,0.0149743803846429,0.998051763621381,-3.8583802992929,"C9orf72"
"A_23_P212511",0.263374,0.2045505,3.08602866370859,0.0150064089917853,0.998051763621381,-3.85882290504532,"TTC14"
"A_24_P348806",-0.6896,-3.903275,-3.08126117138744,0.0151151420463138,0.998051763621381,-3.86031959428214,"PLEKHA7"
"A_33_P3402304",0.30400125,-0.184156875,3.07637763977593,0.0152273763361672,0.998051763621381,-3.86185501164686,"ZBTB7C"
"A_33_P3386935",0.9761675,1.25479125,3.07566285417492,0.0152438766530176,0.998051763621381,-3.86207994055026,"KIAA1841"
"A_33_P3385782",0.72485275,-0.304513625,3.0726249749129,0.0153142127921174,0.998051763621381,-3.86303645711862,"ZNF713"
"A_24_P200848",0.37827,-0.4656825,3.07179746445658,0.0153334309204303,0.998051763621381,-3.86329716575097,"SNX13"
"A_33_P3345673",0.351145,-0.6166725,3.06941473476924,0.0153889084630697,0.998051763621381,-3.86404822195411,"LOC285103"
"A_23_P64161",-0.5728775,-0.76726125,-3.06752022791964,0.0154331683551609,0.998051763621381,-3.86464578137915,"ANGPTL5"
"A_33_P3235706",0.573675,-2.3651375,3.0666873704686,0.0154526678455751,0.998051763621381,-3.86490858942296,"ZCCHC11"
"A_33_P3246418",0.318600000000001,-5.49445,3.06567699391682,0.0154763581247895,0.998051763621381,-3.86522750439027,"MDFI"
"A_33_P3355688",-0.2391175,0.66922625,-3.06226551368488,0.0155566278993348,0.998051763621381,-3.86630503844197,""
"A_24_P194881",0.811125,-2.5860875,3.06091999429191,0.0155884065828598,0.998051763621381,-3.86673033985456,"SHANK3"
"A_23_P108280",0.63875,-1.9786,3.05901504097573,0.0156335141216111,0.998051763621381,-3.8673327729534,"CYP4F12"
"A_33_P3315801",0.29164,0.7829775,3.05819275975938,0.0156530271079791,0.998051763621381,-3.86759292506401,"CDK12"
"A_23_P24444",-0.31,-1.54985,-3.05713979906802,0.0156780513555243,0.998051763621381,-3.86792615543329,"DHCR7"
"A_33_P3396275",0.2494475,0.55393375,3.05675405209947,0.015687229324277,0.998051763621381,-3.86804825978497,"C15orf62"
"A_33_P3242493",0.45822325,-0.581535875,3.05555844269648,0.0157157118025798,0.998051763621381,-3.86842681013845,"PIBF1"
"A_33_P3248638",-0.4547235,0.49264825,-3.05491367427702,0.0157310942585468,0.998051763621381,-3.86863101265228,"C9orf47"
"A_23_P78742",-0.447724999999999,3.1333875,-3.05339287701837,0.0157674387676135,0.998051763621381,-3.86911281988916,"FLT3LG"
"A_23_P201636",0.2293025,-1.08419875,3.05324674942971,0.0157709355888801,0.998051763621381,-3.869159126771,"LAMC2"
"A_33_P3415617",0.2849115,0.0214635,3.05168898397078,0.0158082631807961,0.998051763621381,-3.86965290182469,""
"A_23_P164674",0.28257,0.8193425,3.05022786789589,0.0158433587191309,0.998051763621381,-3.87011625618595,"ZNF225"
"A_33_P3333992",1.077735,0.019895,3.04918588391161,0.0158684365487796,0.998051763621381,-3.87044682093402,"LOC100132495"
"A_23_P302005",0.580849999999999,-1.71045,3.04916220778474,0.0158690068527622,0.998051763621381,-3.87045433330817,"STON1"
"A_24_P345846",0.667375,1.6844375,3.04804905125867,0.0158958444382409,0.998051763621381,-3.87080759665161,"ANTXR2"
"A_23_P355980",-0.5382225,-1.10308875,-3.04790128253322,0.0158994106227266,0.998051763621381,-3.87085450054647,"P2RX6"
"A_23_P110606",0.2667675,0.57758125,3.04763322848761,0.0159058818524157,0.998051763621381,-3.87093959014156,"MAML1"
"A_33_P3256655",0.4305825,0.77514875,3.04742041042637,0.0159110215609897,0.998051763621381,-3.87100715091556,""
"A_33_P3312232",0.91091375,1.005325625,3.04604740528867,0.015944222339508,0.998051763621381,-3.87144312828558,"LINC00371"
"A_33_P3325948",0.4353975,0.60827375,3.04507430466661,0.0159677967916593,0.998051763621381,-3.87175223310956,""
"A_33_P3605529",-0.5335715,-0.55833175,-3.04099227677639,0.0160670858021127,0.998051763621381,-3.87304989165711,"LOC400548"
"A_32_P65706",0.355025,0.37202,3.03979162088718,0.0160964124324385,0.998051763621381,-3.87343188366114,""
"A_33_P3397801",0.3166025,-1.09797375,3.03768188553565,0.016148079251454,0.998051763621381,-3.87410344182142,""
"A_23_P51918",0.697151,-0.3999895,3.03503036304757,0.0162132599312119,0.998051763621381,-3.87494807289585,"SEC16B"
"A_33_P3217230",0.3138525,1.15734875,3.03258853772453,0.0162735286960012,0.998051763621381,-3.87572651113682,"ZNF91"
"A_24_P194755",-1.12845,-0.7745925,-3.03014170914431,0.0163341555481696,0.998051763621381,-3.87650712644546,"MUM1"
"A_33_P3311493",-0.709799999999999,-2.6314,-3.02827531000875,0.0163805591346482,0.998051763621381,-3.87710295816289,"LOC283392"
"A_33_P3337182",0.7794675,-0.91090625,3.02814357675578,0.016383839562937,0.998051763621381,-3.8771450256651,""
"A_24_P390583",-0.248745,-0.9707525,-3.02771711032785,0.016394464155056,0.998051763621381,-3.87728122440369,"USP31"
"A_23_P211227",0.37519425,-0.406530375,3.02458950637468,0.0164726024413511,0.998051763621381,-3.87828061442694,"POFUT2"
