"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3405114",0.078598,-0.164627,0.275961407839287,0.788111045527401,0.963639514545352,-5.99662590391772,"ENHO"
"A_23_P418199",0.026464,-0.3212,0.275901582296675,0.788155720196137,0.963639514545352,-5.99664288620264,""
"A_33_P3303557",-0.042282,0.630625,-0.275891834937314,0.788162999103917,0.963639514545352,-5.99664565277836,""
"A_23_P144911",-0.0429740000000001,0.632199,-0.275884098651939,0.788168776243528,0.963639514545352,-5.99664784848603,"EGFLAM"
"A_33_P3324333",-0.0926709999999997,-0.7415767,-0.275855924889377,0.788189815363834,0.963639514545352,-5.99665584423347,"ANKRD20A5P"
"A_24_P348203",-0.0460599999999998,-1.41843,-0.275817328591102,0.788218637936412,0.963639514545352,-5.99666679660422,"LRRC8E"
"A_23_P115366",0.0314780000000002,0.806443,0.275802308812143,0.788229854352975,0.963639514545352,-5.99667105831994,"CMPK1"
"A_23_P80902",0.233632,-2.520864,0.275786611072085,0.788241577109032,0.963639514545352,-5.99667551215638,"KIF15"
"A_33_P3302791",-0.0770079999999999,-0.723264,-0.275744531566881,0.788273001508818,0.963639514545352,-5.99668744992002,"LOC730338"
"A_33_P3263287",0.04508,0.964352,0.275742358023809,0.788274624691897,0.963639514545352,-5.99668806649557,"LOC100129111"
"A_23_P92614",0.03779,1.131169,0.275632545810708,0.788356632878739,0.963692637883018,-5.99671921103277,"HELQ"
"A_23_P2129",0.0432739999999998,0.609149,0.275462927842457,0.788483309553921,0.963757512248606,-5.99676729346146,"TMEM126B"
"A_33_P3357843",-0.0676040000000001,-0.914542,-0.275386150776757,0.788540651493729,0.963757512248606,-5.9967890482505,"SGCB"
"A_33_P3410232",-0.0573827999999999,0.4976746,-0.275334157006695,0.788579484460913,0.963757512248606,-5.99680377730027,"LY6G6E"
"A_23_P49041",-0.0368474000000001,0.3026219,-0.275332754454156,0.788580532003978,0.963757512248606,-5.9968041745843,"TMEM62"
"A_33_P3282740",0.121358,1.954501,0.275270354913363,0.788627137625071,0.963757512248606,-5.99682184772882,""
"A_24_P161355",-0.022504,-0.404306,-0.275155218867191,0.788713133929338,0.963757512248606,-5.99685444684922,""
"A_23_P144005",-0.0937000000000001,-3.68271,-0.275109719026708,0.788747119049974,0.963757512248606,-5.99686732577569,"C3orf32"
"A_23_P20558",0.040602,1.264933,0.274917400144454,0.788890772597634,0.963757512248606,-5.99692173930687,"CDC37L1"
"A_23_P115064",0.0466200000000003,-2.34423,0.274810340454728,0.788970744955107,0.963757512248606,-5.99695201389235,"CRABP2"
"A_33_P3244818",0.0264200000000003,1.44911,0.274707155597698,0.789047825284998,0.963757512248606,-5.99698118175819,"RSBN1L"
"A_23_P47426",0.047878,0.691641,0.274705389409467,0.7890491446696,0.963757512248606,-5.99698168092306,"ACAD8"
"A_23_P257971",0.0352400000000008,-4.7706,0.274566892719219,0.789152607163165,0.963757512248606,-5.9970208133931,"AKR1C1"
"A_23_P13438",-0.0453459999999998,0.631467,-0.274560774781689,0.789157177602903,0.963757512248606,-5.99702254157848,"BTBD10"
"A_23_P149975",-0.0723000000000003,2.93485,-0.274552863580373,0.789163087722878,0.963757512248606,-5.997024776266,"FAM107B"
"A_23_P27734",-0.0911799999999996,-2.10041,-0.274534928388613,0.789176486389012,0.963757512248606,-5.99702984220863,"NPAS1"
"A_23_P212458",-0.0432739999999999,0.714303,-0.274533630951024,0.789177455655656,0.963757512248606,-5.99703020866792,"SEC61A1"
"A_33_P3370076",0.0562500000000001,0.929363,0.274463083406949,0.789230159629318,0.963757512248606,-5.99705013214893,"TFE3"
"A_33_P3407195",0.0457672,0.396285,0.274461844637963,0.789231085086756,0.963757512248606,-5.99705048194726,"BOD1L"
"A_23_P41437",0.0355201999999999,0.2769439,0.274297164984208,0.789354116737626,0.963757512248606,-5.99709696965252,"UFSP2"
"A_24_P50908",0.0333506,-0.1395905,0.274293211267027,0.789357070621789,0.963757512248606,-5.99709808541656,"TRIM11"
"A_23_P210445",0.150738,-1.680669,0.274255962143379,0.789384900198187,0.963757512248606,-5.99710859657799,"L3MBTL1"
"A_33_P3233891",0.0285540000000002,0.814653,0.274209813353701,0.789419379325672,0.963757512248606,-5.99712161714674,"SRP72"
"A_23_P78099",0.0424799999999999,-0.8435,0.274178441617236,0.789442818350711,0.963757512248606,-5.99713046723828,"VTN"
"A_33_P3352767",0.113108,-1.44498,0.27414797364535,0.789465582349067,0.963757512248606,-5.99713906142004,"MC1R"
"A_24_P288685",0.0976399999999997,-2.89002,0.274117789553014,0.789488134452624,0.963757512248606,-5.9971475746,"IL13RA1"
"A_33_P3715177",0.0534311999999998,-0.4788676,0.274066220861546,0.789526664571936,0.963757512248606,-5.99716211699865,"MEGF8"
"A_33_P3256396",-0.0938239999999999,-1.168608,-0.273936459801739,0.789623619612417,0.963757512248606,-5.99719869777056,"DOC2B"
"A_33_P3392213",-0.0786389999999998,-0.2249885,-0.273913458181754,0.789640806385455,0.963757512248606,-5.9972051803478,""
"A_24_P227091",0.114036,-1.703838,0.273906168582709,0.789646253186643,0.963757512248606,-5.99720723467339,"KIF11"
"A_23_P403398",0.110118,0.045621,0.273839181621065,0.789696306516992,0.963757512248606,-5.99722611015054,"DKFZP586I1420"
"A_33_P3312564",0.0308957999999999,0.2282065,0.273796373872956,0.789728293420549,0.963757512248606,-5.99723817006777,""
"A_33_P3281323",-0.061364,1.078848,-0.273754647918395,0.789759472377289,0.963757512248606,-5.99724992343268,""
"A_24_P9883",-0.1123352,-0.4033116,-0.273681964790005,0.789813784443615,0.963757512248606,-5.99727039260119,"DKFZp761E198"
"A_33_P3562537",-0.02714904,0.04600088,-0.273589046205063,0.789883219058769,0.963757512248606,-5.9972965527261,"RET"
"A_23_P34537",0.0910999999999995,-3.57593,0.273503407812665,0.789947215160293,0.963757512248606,-5.99732065545429,"EPHX1"
"A_23_P122976",-0.12331,-1.586601,-0.273452680818875,0.789985123343401,0.963757512248606,-5.99733492894616,"GNAI1"
"A_33_P3232980",-0.0409819999999997,0.764717,-0.273449111114646,0.789987790997976,0.963757512248606,-5.99733593328646,"MARK4"
"A_23_P376188",-0.0743399999999994,-3.09565,-0.273386287766569,0.790034739607701,0.963757512248606,-5.99735360659351,"BEND7"
"A_24_P212127",0.0578799999999997,1.75716,0.273369454257917,0.79004731963147,0.963757512248606,-5.99735834147486,"ZNF33A"
"A_33_P3388909",-0.06439038,0.34014281,-0.273365647857806,0.790050164240527,0.963757512248606,-5.99735941208845,""
"A_33_P3287379",0.029924,0.472734,0.273317048137789,0.790086484196254,0.963757512248606,-5.99737308028109,"COG8"
"A_24_P55465",0.0255696,0.1010098,0.273202219148412,0.790172301262095,0.963757512248606,-5.99740536529808,"MTPN"
"A_32_P76853",0.07603436,-0.03278302,0.273173715747,0.79019360363982,0.963757512248606,-5.99741337717017,"LOC653075"
"A_24_P188377",-0.0418400000000005,-1.85284,-0.273124431493673,0.790230437276913,0.963757512248606,-5.9974272282814,"CD55"
"A_23_P134237",0.072280000000001,-5.71272,0.273113317113725,0.790238743920356,0.963757512248606,-5.9974303515864,"RARRES2"
"A_23_P36689",-0.1031522,0.1054161,-0.273049359832143,0.790286544722091,0.963757512248606,-5.99744832209556,"LRRC23"
"A_33_P3461948",-0.0701960000000001,0.687602,-0.272992938916224,0.790328713702419,0.963757512248606,-5.99746417162086,"CRYGN"
"A_23_P37676",-0.0504744000000001,0.4923348,-0.272928250751262,0.790377062494419,0.963757512248606,-5.99748233957842,"GPR176"
"A_33_P3268555",0.0969600000000002,2.93676,0.272927234385836,0.790377822146839,0.963757512248606,-5.99748262499532,"SP140"
"A_23_P339954",-0.0606453799999999,-0.58206369,-0.27292671796592,0.790378208129792,0.963757512248606,-5.99748277001655,""
"A_23_P27840",-0.0347380000000004,0.893819,-0.272911660094312,0.790389462721336,0.963757512248606,-5.99748699845482,"SUPT5H"
"A_33_P3270636",0.0700812,0.1098046,0.272833043677308,0.790448223216652,0.963757512248606,-5.99750907119544,"SHISA5"
"A_33_P3244951",-0.0651360000000001,-1.247754,-0.272724233946881,0.790529553454755,0.963757512248606,-5.99753961083199,"PDE8A"
"A_33_P3313779",-0.0995861999999999,0.1649969,-0.272657118221736,0.790579720665797,0.963757512248606,-5.99755844222725,"CCDC64"
"A_33_P3821660",-0.0299219999999998,-0.613771,-0.272631383283028,0.790598957110317,0.963757512248606,-5.99756566175086,"C9orf86"
"A_24_P256692",-0.0928074000000003,0.7519257,-0.272599612947176,0.790622705118193,0.963757512248606,-5.9975745734827,"MIA3"
"A_32_P183367",0.0707522,0.0133327,0.272593282247782,0.790627437279388,0.963757512248606,-5.9975763491521,"CELF4"
"A_33_P3422479",-0.07109344,0.55717472,-0.272568596719597,0.790645889654045,0.963757512248606,-5.99758327269703,"CRELD1"
"A_23_P47879",0.0925459999999998,1.394411,0.272310320537699,0.790838958613305,0.963925228062103,-5.99765567434141,"STAT6"
"A_23_P25019",0.0695540000000001,-1.537637,0.272280662766958,0.790861129607756,0.963925228062103,-5.99766398387286,"PRIM1"
"A_24_P272352",-0.0537399999999992,1.94965,-0.272229784060704,0.79089916500195,0.963925228062103,-5.9976782370225,""
"A_24_P156388",0.037558,0.485941,0.272111583739887,0.790987530232707,0.96394996822551,-5.99771133950984,"TTC38"
"A_23_P63896",-0.0579200000000006,2.57008,-0.27209946596464,0.790996589520409,0.96394996822551,-5.99771473234275,"FAS"
"A_33_P3282384",0.0809785999999999,-0.1792803,0.271901937251351,0.791144267213245,0.96405487552491,-5.99777001705264,"C5orf25"
"A_24_P120934",-0.0531999999999995,4.91182,-0.271839113772377,0.791191237521745,0.96405487552491,-5.99778759192018,"GADD45G"
"A_33_P3337405",-0.1719218,0.6757693,-0.271829567846377,0.7911983746607,0.96405487552491,-5.99779026204287,"LOC440993"
"A_23_P57364",-0.021666,0.695937,-0.271590278492736,0.791377289135808,0.964178716596084,-5.99785716429561,"TFF2"
"A_33_P3310296",-0.023892,0.829454,-0.271524309908964,0.791426615476608,0.964178716596084,-5.99787559806787,"PKIG"
"A_23_P424900",0.0624679999999999,0.5386448,0.271484004849639,0.791456753039988,0.964178716596084,-5.99788685844478,"C1orf88"
"A_32_P95462",-0.0381108000000001,0.2977134,-0.271458625328784,0.791475730418226,0.964178716596084,-5.99789394809883,"STXBP5L"
"A_24_P943997",0.0731295999999998,0.6053596,0.271435704126775,0.791492869726433,0.964178716596084,-5.99790035047171,"ARL5B"
"A_23_P162037",0.0383000000000004,3.34165,0.271311939133357,0.791585416898034,0.96419750412349,-5.99793491143391,"ARNTL"
"A_23_P149281",0.166,-3.75926,0.271187497872362,0.791678473175998,0.96419750412349,-5.99796964559153,"EPHA2"
"A_23_P59613",0.0941600000000005,-2.6399,0.271170881374077,0.791690899132857,0.96419750412349,-5.99797428241596,"FZD9"
"A_33_P3379391",0.0374239999999997,1.059722,0.271113367602299,0.791733908885446,0.96419750412349,-5.99799032944109,"H2AFJ"
"A_23_P377888",-0.0592839999999999,-0.821948,-0.271111708506455,0.791735149595694,0.96419750412349,-5.99799079229879,"FAN1"
"A_23_P207014",-0.0410600000000001,-1.50485,-0.27107359012452,0.791763655571016,0.96419750412349,-5.99800142586869,"RAD51C"
"A_23_P152651",0.0274300000000002,-0.595819,0.271042919556976,0.79178659209893,0.96419750412349,-5.99800998071434,"DDX42"
"A_32_P149251",0.0944420000000001,1.621993,0.271002429090663,0.791816872610593,0.96419750412349,-5.99802127313369,"DNAJC18"
"A_33_P3420665",-0.0465199999999999,0.738752,-0.270945343466234,0.791859564310591,0.964198615395163,-5.9980371909678,""
"A_33_P3219475",-0.0540800000000004,-3.11784,-0.270830169809822,0.791945699556829,0.964198615395163,-5.99806929609556,"C9orf30-TMEFF1"
"A_33_P3360758",0.0757239999999999,-0.749556,0.270825063924823,0.791949518177237,0.964198615395163,-5.99807071907069,"KCNQ2"
"A_23_P58912",0.0288319999999999,0.463286,0.270794902639368,0.7919720755008,0.964198615395163,-5.99807912427507,"SLC35A1"
"A_32_P226567",0.0355844,0.002504,0.270711860611096,0.792034182840828,0.964204629039502,-5.99810226127115,"UPF3A"
"A_33_P3353263",-0.0915501999999999,-0.1744499,-0.270659327660796,0.792073473151705,0.964204629039502,-5.99811689428274,"CYB5RL"
"A_24_P156922",0.140524,0.793208,0.270633576093562,0.792092733421058,0.964204629039502,-5.99812406633978,"SCP2"
"A_23_P369666",-0.108598,-0.677383,-0.270576114835326,0.792135710723804,0.964209990307895,-5.99814006742514,"ZMYND8"
"A_23_P127557",-0.0776999999999997,2.63217,-0.270392223383296,0.792273254527127,0.964236551883061,-5.99819125270279,"KBTBD3"
"A_23_P203191",0.0339000000000005,-3.96491,0.270322883115228,0.792325120343868,0.964236551883061,-5.99821054432571,"APOA1"
"A_23_P102258",0.04514,1.46527,0.2703038813427,0.792339333661959,0.964236551883061,-5.99821583008612,"MRPL53"
"A_23_P163402",-0.0503960000000001,0.636518,-0.270188442079038,0.792425683894963,0.964236551883061,-5.99824793418791,"CYP1A1"
"A_23_P256632",-0.071166,0.691487,-0.270179027151526,0.792432726526004,0.964236551883061,-5.99825055191963,"PGGT1B"
"A_33_P3370855",-0.0711494,-0.1358647,-0.27015215972613,0.792452824224608,0.964236551883061,-5.99825802165962,""
"A_23_P253896",0.09724,-1.598804,0.270143993058845,0.792458933186013,0.964236551883061,-5.99826029202921,"NPNT"
"A_33_P3289045",-0.0921000000000007,-2.74357,-0.270064906986736,0.792518093178061,0.964236551883061,-5.9982822748096,"GSTT2B"
"A_33_P3330716",0.0329380000000001,1.092271,0.27004486108256,0.792533088648371,0.964236551883061,-5.99828784576604,"INO80D"
"A_33_P3341540",-0.0609453199999999,0.39948866,-0.269904726371365,0.79263791981206,0.964236551883061,-5.99832677922208,""
"A_32_P70135",-0.0385520000000003,0.593194,-0.26980036285241,0.792715994278949,0.964236551883061,-5.99835576147937,"PROSER1"
"A_24_P49517",0.1073682,-0.4613873,0.26972858864658,0.79276969003527,0.964236551883061,-5.99837568711853,"ZNF251"
"A_23_P130064",-0.0275879999999999,0.318872,-0.269585769503018,0.792876539339754,0.964236551883061,-5.99841532040753,"SNF8"
"A_23_P164999",0.0361426,0.0484887,0.269571656279873,0.792887098308501,0.964236551883061,-5.99841923580093,"CDC34"
"A_33_P3368555",-0.043042,1.013539,-0.269527295421985,0.792920287675203,0.964236551883061,-5.99843154139926,"AHSA2"
"A_23_P135616",0.0339780000000002,0.859987,0.26943427394089,0.792989884759927,0.964236551883061,-5.99845733886363,"STX18"
"A_33_P3610406",0.0861400000000003,-2.12759,0.269422715098168,0.792998533021699,0.964236551883061,-5.99846054384206,"ECEL1P2"
"A_33_P3408702",0.120512,-1.197134,0.269420138973098,0.793000460468137,0.964236551883061,-5.99846125811875,"KIAA0825"
"A_23_P61050",0.0787428,-0.6097846,0.269397190935535,0.793017630162123,0.964236551883061,-5.9984676205752,"MLKL"
"A_24_P151032",-0.0502644000000001,0.0744678,-0.269308102964679,0.793084286771334,0.964236551883061,-5.99849231559504,"MYL4"
"A_23_P56314",0.02452,0.308576,0.269291805776199,0.793096480697494,0.964236551883061,-5.99849683227487,"UQCR11"
"A_33_P3268464",-0.0484860000000003,1.107677,-0.269206719945098,0.793160144794466,0.964236551883061,-5.99852040899184,"MPDU1"
"A_33_P3261565",-0.0517959999999998,1.019184,-0.26914323158357,0.793207649970333,0.964236551883061,-5.99853799641276,"ZRANB1"
"A_24_P98385",0.0403320000000001,0.569696,0.269109445528561,0.793232930751922,0.964236551883061,-5.99854735409336,"RNF20"
"A_33_P3311668",-0.230861999999999,3.075169,-0.26910518210914,0.793236120919495,0.964236551883061,-5.99854853484498,""
"A_33_P3321417",0.0292600000000001,1.50049,0.269096311700293,0.793242758348845,0.964236551883061,-5.99855099144068,"DMAP1"
"A_33_P3272117",0.0301159999999999,-0.443294,0.268976260518312,0.793332590320068,0.964236551883061,-5.99858423090398,"ASPSCR1"
"A_33_P3269636",0.16008,-2.81004,0.268960215061177,0.79334459706418,0.964236551883061,-5.9985886724221,"SBSN"
"A_23_P52727",-0.0768399999999989,-3.36332,-0.268866514196292,0.793414714132616,0.964236551883061,-5.99861460440074,"NAV2"
"A_33_P3264331",-0.175609999999999,-2.105987,-0.268845593777153,0.793430369304183,0.964236551883061,-5.99862039297026,"FOXD3"
"A_32_P169735",-0.0480819999999997,-1.421501,-0.268824249831922,0.793446341507838,0.964236551883061,-5.99862629826994,"TTC8"
"A_32_P98348",-0.0362952,-0.3088404,-0.268791337274544,0.793470970986825,0.964236551883061,-5.9986354033905,"ZNF525"
"A_23_P366682",0.0382199999999999,2.28623,0.26867574063198,0.79355747739286,0.964236551883061,-5.99866737401334,"C19orf20"
"A_33_P3271651",0.186200000000001,2.7952,0.268627086424522,0.79359388850165,0.964236551883061,-5.99868082628155,"HLA-DPB1"
"A_33_P3327491",-0.0229919999999999,0.65887,-0.268589842291288,0.793621761060325,0.964236551883061,-5.99869112218794,""
"A_33_P3230488",-0.028884,0.682762,-0.268547803468927,0.793653222207317,0.964236551883061,-5.99870274186644,"RPS6KB2"
"A_23_P350689",0.0484000000000004,-2.46746,0.268545464069267,0.793654972986022,0.964236551883061,-5.99870338843212,"ZDHHC23"
"A_33_P3400643",-0.0626570000000001,0.6323035,-0.268529600554898,0.793666845081949,0.964236551883061,-5.99870777266009,"LOC643529"
"A_33_P3220827",-0.05514552,-0.36831044,-0.268470778608536,0.793710867321355,0.964236551883061,-5.99872402716012,"PEA15"
"A_23_P168898",-0.0285039999999999,0.30197,-0.268431366972375,0.793740363343575,0.964236551883061,-5.99873491597011,"RPS20"
"A_23_P120194",0.0452699999999999,0.560733,0.268399567354283,0.793764162711255,0.964236551883061,-5.9987437005523,"ORMDL1"
"A_24_P103686",-0.0521762,0.3575041,-0.268381554538274,0.793777643903253,0.964236551883061,-5.99874867610257,"AGPAT6"
"A_23_P206018",0.0526200000000001,-5.03237,0.268238528450096,0.793884690330392,0.964319724194024,-5.99878817149134,"TPM1"
"A_24_P37939",-0.0571399999999997,1.65651,-0.268113848833952,0.793978009180904,0.964386214552724,-5.99882258374358,"RPS14"
"A_23_P327361",0.20677812,-0.76534294,0.268018870017484,0.794049100181511,0.964425701240815,-5.99884878783695,"DMXL2"
"A_33_P3253832",0.0788000000000006,-2.7372,0.26795140448511,0.79409959887447,0.964440174573177,-5.99886739562203,""
"A_23_P88630",-0.0362715999999999,-0.3165582,-0.267736825204851,0.794260220444536,0.964571925582081,-5.99892654842147,"BLM"
"A_33_P3265016",0.0926291999999999,0.0448854,0.267688936786002,0.794296068303987,0.964571925582081,-5.99893974338908,"PEX6"
"A_24_P107859",-0.10548,-4.15206,-0.267651834421748,0.794323842385372,0.964571925582081,-5.99894996481517,"SPRED1"
"A_33_P3380405",-0.087306,-0.253987,-0.267547408112313,0.794402015428782,0.96459444493882,-5.99897872599559,"CYTH1"
"A_33_P3343106",-0.043866,0.945621,-0.267511708545969,0.794428740502482,0.96459444493882,-5.99898855586339,"ETV2"
"A_33_P3270102",0.0378740000000001,0.831133,0.26744330712026,0.794479947312361,0.96459444493882,-5.99900738657078,"RNF126"
"A_23_P151459",0.026614,0.778977,0.267412696979054,0.794502863067446,0.96459444493882,-5.99901581191423,"MYCBP2"
"A_33_P3290328",-0.0334999999999996,1.28243,-0.267369330358882,0.794535329091103,0.96459444493882,-5.99902774681114,"DCUN1D1"
"A_33_P3412975",0.0710999999999999,-1.048516,0.267109991595516,0.794729489252856,0.964731726153866,-5.99909907944574,"SIX5"
"A_24_P5305",-0.0840880000000001,0.533018,-0.267087268795999,0.794746501918896,0.964731726153866,-5.99910532623414,"SPG7"
"A_23_P71864",-0.0381119999999998,0.760204,-0.267063645152868,0.794764189170163,0.964731726153866,-5.99911182012082,"FAM73B"
"A_23_P93524",0.193240000000001,5.99178,0.266948996296637,0.794850029612004,0.964774164130736,-5.99914332782634,"SAMD3"
"A_23_P47904",0.24466,3.40161,0.26686021383048,0.794916505215063,0.964774164130736,-5.99916771779355,"CCDC65"
"A_33_P3429575",0.0417094000000001,0.3355227,0.266814380649397,0.794950823343218,0.964774164130736,-5.99918030577488,"LOC643454"
"A_33_P3352562",-0.03928,-1.9905,-0.266809753527729,0.7949542879799,0.964774164130736,-5.99918157648517,"C19orf28"
"A_33_P3363680",-0.0876,0.56419,-0.266759217012353,0.794992128366,0.964774164130736,-5.99919545352015,""
"A_33_P3327971",-0.087502,0.024171,-0.266585343629054,0.795122324338087,0.964777731988402,-5.99924317836052,""
"A_33_P3376873",-0.10274,-0.608306,-0.26652962715251,0.795164046094924,0.964777731988402,-5.99925846495617,""
"A_33_P3785051",0.104032,0.619764,0.266506329634716,0.795181492003167,0.964777731988402,-5.99926485602299,"EFCAB10"
"A_23_P7221",0.0293679999999999,0.504468,0.26649544185143,0.795189645155522,0.964777731988402,-5.99926784261383,"RPL34"
"A_33_P3277012",-0.0277780000000001,1.055151,-0.266452154304372,0.795222060637715,0.964777731988402,-5.99927971548459,"DFFB"
"A_24_P210569",0.0443079999999999,-0.978002,0.266404141787588,0.795258014847153,0.964777731988402,-5.99929288209305,"SCG3"
"A_23_P120660",0.0303580000000001,-0.969259,0.266394495505277,0.795265238533465,0.964777731988402,-5.99929552713833,"RPS21"
"A_23_P255298",-0.0565079999999999,-0.316154,-0.26619675634336,0.795413321355752,0.96479107317179,-5.99934972713145,"HHATL"
"A_33_P3235189",-0.0257939999999998,0.801513,-0.266132582855923,0.795461381398476,0.96479107317179,-5.99936730845984,"ANKRD13B"
"A_24_P265088",-0.0355279999999999,0.49351,-0.266088128319489,0.795494674284599,0.96479107317179,-5.99937948502495,"PDZD4"
"A_33_P3349265",0.027092,0.876782,0.26606984695804,0.795508365684296,0.96479107317179,-5.99938449190051,"GLYATL3"
"A_24_P245108",-0.0394186000000001,0.2170267,-0.266036220698353,0.795533549477691,0.96479107317179,-5.99939370053173,"USP7"
"A_32_P154342",0.204172,0.215142,0.266025046442888,0.795541918293403,0.96479107317179,-5.9993967603743,"SLCO4C1"
"A_23_P365189",-0.0899420000000002,1.275019,-0.26601833662439,0.795546943539189,0.96479107317179,-5.99939859766075,"CAMTA2"
"A_24_P319923",-0.131959999999999,-4.9044,-0.265967515412491,0.795585005852306,0.96479107317179,-5.9994125120722,"MYLK"
"A_24_P388433",0.0306200000000003,-2.29189,0.265841898266945,0.795679088644045,0.964843883345819,-5.99944689372792,"PPP2R3A"
"A_33_P3299495",-0.0369920000000002,0.557378,-0.265802165516121,0.795708847780344,0.964843883345819,-5.99945776532682,""
"A_33_P3347707",-0.0537274,-0.0641187,-0.265754766472861,0.79574434928421,0.964843883345819,-5.99947073246739,"NOVA2"
"A_23_P57236",0.0779434599999999,-0.65595627,0.265696728348479,0.79578782003901,0.964849790828691,-5.99948660707927,"GGT7"
"A_33_P3264662",-0.0680199999999997,-3.24765,-0.265611890873878,0.795851364914983,0.964880035346776,-5.99950980571311,"CYP27C1"
"A_33_P3374289",-0.06183618,-0.12570191,-0.26551234506199,0.795925928605995,0.964884272230658,-5.99953701700281,"C10orf82"
"A_33_P3421626",0.0620740000000002,1.457769,0.265465743449411,0.795960835768087,0.964884272230658,-5.9995497523063,"KIAA1147"
"A_33_P3221313",0.1948216,-2.4430372,0.265452628610936,0.795970659585886,0.964884272230658,-5.99955333593632,"CENPI"
"A_33_P3395758",-0.056584,1.15505,-0.265298959632808,0.796085769847785,0.964972766502376,-5.99959531299039,"C14orf28"
"A_33_P3385148",0.0370134,0.0054287,0.265252104543377,0.796120869047426,0.964972766502376,-5.99960810741616,"C1orf186"
"A_24_P151498",-0.0281280000000002,1.084574,-0.26514499943125,0.796201103393206,0.965023224472458,-5.99963734557451,"PRMT2"
"A_33_P3270852",0.027572,0.275088,0.264995549947936,0.796313062814931,0.965041800559174,-5.99967812369103,"RPS29"
"A_33_P3317543",-0.1023698,0.9220829,-0.264975442691053,0.796328126447038,0.965041800559174,-5.9996836083378,"GTF2IRD2"
"A_23_P397120",0.0945440000000001,-0.669366,0.26496994027349,0.796332248675204,0.965041800559174,-5.99968510915811,"C19orf77"
"A_33_P3374504",-0.0793760000000001,1.023088,-0.264854992775198,0.796418365015441,0.965099373196188,-5.99971645481594,""
"A_24_P784765",-0.0464039999999997,-1.281134,-0.264766561512189,0.796484617875299,0.965100307023546,-5.9997405604949,"CD59"
"A_23_P393713",-0.0478460000000002,0.829977,-0.264699561683643,0.796534815393077,0.965100307023546,-5.99975881884812,"IGHMBP2"
"A_24_P367421",-0.0865859999999998,-0.495495,-0.264650379525214,0.796571664199126,0.965100307023546,-5.99977221874847,""
"A_23_P11862",0.0688999999999997,-2.64577,0.264596331817524,0.79661215902978,0.965100307023546,-5.99978694145948,"C1orf112"
"A_24_P179489",0.042018,0.720341,0.264596305358528,0.796612178854135,0.965100307023546,-5.99978694866625,"SDCCAG8"
"A_33_P3321678",0.075374,-0.111181,0.264535187834053,0.796657971452301,0.965109010002577,-5.99980359363845,"RNF180"
"A_33_P3258747",-0.0333040000000001,0.550684,-0.264400638661771,0.796758785910647,0.965138681545063,-5.99984022390207,"C21orf63"
"A_33_P3409886",0.0313140000000001,0.755681,0.264391196798009,0.796765860618989,0.965138681545063,-5.9998427937073,"VAMP2"
"A_23_P145175",-0.051554,-0.910751,-0.264278697556604,0.796850156827542,0.965138681545063,-5.99987340582382,"ZNF318"
"A_23_P160729",0.02887,0.671001,0.26424123574777,0.796878227743266,0.965138681545063,-5.99988359668949,"AP4B1"
"A_24_P393565",0.1031252,0.9357134,0.264193913811799,0.796913687491504,0.965138681545063,-5.99989646780442,"ZNF396"
"A_23_P157620",0.0389739999999998,0.783755,0.264161155793977,0.796938234341638,0.965138681545063,-5.99990537634187,"FAM160B2"
"A_23_P250404",-0.0638574,-0.2153815,-0.264141804185959,0.796952735359109,0.965138681545063,-5.99991063849687,"RAD50"
"A_24_P181149",0.035725,0.1872309,0.264089063702472,0.796992256551124,0.965139784759638,-5.99992497793951,"BBS10"
"A_23_P83073",-0.031966,0.503911,-0.263851517094867,0.797170270042425,0.965162092959792,-5.99998952875072,"HIATL1"
"A_23_P85453",-0.127376,1.775206,-0.263714637103265,0.797272851168523,0.965162092959792,-6.00002669845915,"CD244"
"A_23_P360268",-0.0507022,0.5079051,-0.263680177962019,0.797298676306372,0.965162092959792,-6.00003605283019,"LOC158696"
"A_33_P3370930",-0.0698840000000003,1.062218,-0.263618828056428,0.797344655153924,0.965162092959792,-6.00005270405832,"LAMB1"
"A_33_P3358977",0.0529848,-0.0360784,0.263539499544005,0.797404109318203,0.965162092959792,-6.00007422927168,"RNASEH2C"
"A_23_P156284",0.127968,-1.365894,0.263497298857482,0.797435737925747,0.965162092959792,-6.00008567751828,"DBN1"
"A_23_P318938",-0.0476340000000002,0.877663,-0.263470208942167,0.797456041501452,0.965162092959792,-6.00009302554665,"C12orf59"
"A_33_P3406255",0.0359553999999999,0.4470963,0.263448913792681,0.797472002078717,0.965162092959792,-6.00009880124581,""
"A_33_P3399765",-0.13213,-0.852443,-0.263435872194151,0.797481776720979,0.965162092959792,-6.00010233817856,""
"A_33_P3388618",0.031469,0.2279715,0.263412406341466,0.797499364405355,0.965162092959792,-6.00010870177534,"TNK1"
"A_33_P3278220",0.044826,0.245697,0.263338437174844,0.79755480515948,0.965162092959792,-6.0001287574772,"RABEPK"
"A_23_P354547",-0.0628400000000001,0.965534,-0.26332518969274,0.797564734426419,0.965162092959792,-6.00013234875994,""
"A_33_P3400823",-0.0530659999999997,-0.482223,-0.263322092654377,0.797567055727371,0.965162092959792,-6.00013318831571,"C1orf190"
"A_23_P433990",0.077294,0.260337,0.263293994311659,0.797588116171037,0.965162092959792,-6.00014080486609,"SPG7"
