"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_32_P203430",0.1288235,-0.26069925,0.355634682053468,0.731106358712067,0.999998836522624,-4.73503185849856,"ZNF30"
"A_33_P3302255",0.0734219999999998,0.5075215,0.355610888888476,0.731123521081919,0.999998836522624,-4.73503437711125,"ITM2B"
"A_33_P3329088",0.0580250000000015,-6.5883125,0.355603315109135,0.731128984197206,0.999998836522624,-4.73503517879609,"PRSS8"
"A_24_P324011",-0.0428025000000002,0.48754625,-0.355595627626409,0.731134529345597,0.999998836522624,-4.73503599249991,"KCTD2"
"A_33_P3247753",0.0988749999999998,-1.07601,0.35546397921571,0.731229492805405,0.999998836522624,-4.73504992461985,"TSIX"
"A_23_P152804",-0.0877725,-0.78568125,-0.355363572576993,0.731301923580428,0.999998836522624,-4.73506054719269,"NME1"
"A_23_P66719",-0.060809,0.3899845,-0.355356063718305,0.731307340393372,0.999998836522624,-4.73506134148206,"DHRS13"
"A_33_P3422233",-0.0622,0.061871,-0.355221348275707,0.731404525433142,0.999998836522624,-4.73507558902108,"KIAA1530"
"A_33_P3381235",-0.0375000000000003,-1.35635,-0.35519489832705,0.73142360728886,0.999998836522624,-4.73507838577317,"LOC100127888"
"A_24_P941824",-0.0360125000000001,-0.38378625,-0.355188089019073,0.731428519777811,0.999998836522624,-4.7350791057406,"KIF3B"
"A_33_P3345504",0.05507295,0.056485975,0.355176716129316,0.731436724634289,0.999998836522624,-4.7350803081993,"RC3H2"
"A_23_P403588",0.0594475249999999,0.2312379875,0.355168969576942,0.731442313327248,0.999998836522624,-4.73508112722349,"USP47"
"A_32_P182473",-0.04214125,-0.233121875,-0.35510268655979,0.731490133414843,0.999998836522624,-4.73508813447411,"ZNF625"
"A_24_P606538",0.1313025,0.33704875,0.355080153511075,0.731506390235811,0.999998836522624,-4.73509051632122,"GGNBP1"
"A_32_P43717",-0.2104225,-1.61763875,-0.35499651151164,0.73156673632361,0.999998836522624,-4.73509935641365,"FAM189A2"
"A_33_P3308914",0.1132225,-0.97341125,0.354961425463106,0.731592050819856,0.999998836522624,-4.73510306405784,"CIB2"
"A_33_P3325011",0.0531199999999999,0.763895,0.354938144797208,0.731608847954363,0.999998836522624,-4.73510552400148,""
"A_33_P3261818",0.034459,-0.016838,0.354896777455833,0.731638695107822,0.999998836522624,-4.73510989469035,"MDH1"
"A_33_P3216664",0.1187825,1.31602375,0.354824805352929,0.731690625207158,0.999998836522624,-4.73511749779141,"LOC151174"
"A_24_P342829",0.1745125,-2.00976875,0.354797761619618,0.731710138476427,0.999998836522624,-4.73512035430173,"SLC16A14"
"A_24_P215628",-0.09675975,0.435454875,-0.354786395542769,0.731718339673567,0.999998836522624,-4.73512155478875,"DCUN1D2"
"A_24_P166645",-0.04657,-0.337765,-0.354764516139203,0.731734126868559,0.999998836522624,-4.73512386559257,"REPIN1"
"A_33_P3270800",0.0390175000000002,0.46562375,0.354686280999237,0.731790578939846,0.999998836522624,-4.73513212733007,"CPSF4L"
"A_23_P27048",-0.0455324999999999,0.61780625,-0.354658185475964,0.731810852228032,0.999998836522624,-4.73513509383427,"TMEM199"
"A_23_P120899",0.0573324999999998,0.94061375,0.354511688296891,0.731916565907636,0.999998836522624,-4.73515055833124,"CSF2RB"
"A_23_P25204",-0.04751775,0.126946375,-0.354480586756378,0.731939009839431,0.999998836522624,-4.73515384068478,"SLC25A3"
"A_33_P3728698",0.1456775,-0.27766125,0.35438013388851,0.732011501921011,0.999998836522624,-4.73516444028345,"FLJ45248"
"A_23_P113317",0.0602699999999999,0.496845,0.354304780005579,0.73206588312508,0.999998836522624,-4.73517238961534,"P4HTM"
"A_23_P101671",-0.0948750000000014,-3.2687375,-0.354296335513232,0.73207197742545,0.999998836522624,-4.73517328035311,"ATCAY"
"A_23_P96395",0.1125025,1.26545125,0.354167480577545,0.732164973162529,0.999998836522624,-4.73518686966988,"ASB12"
"A_33_P3339103",0.0858475000000001,-0.83758875,0.354106095528781,0.732209276940206,0.999998836522624,-4.7351933418207,"POLR1C"
"A_33_P3282489",0.1666175,-0.54631125,0.354090388488238,0.732220613442249,0.999998836522624,-4.73519499772634,"GCNT1"
"A_33_P3254096",0.345930000000001,-2.556775,0.35403744806057,0.732258823525583,0.999998836522624,-4.73520057842746,"PI15"
"A_23_P411723",0.0806500000000003,-2.38705,0.354024504095586,0.732268166033345,0.999998836522624,-4.73520194279176,"PLAG1"
"A_33_P3289000",-0.03754,0.3711675,-0.353949641976515,0.732322199858653,0.999998836522624,-4.73520983273879,"AP1S3"
"A_33_P3702055",0.0408500000000001,0.650195,0.35394687106827,0.732324199869442,0.999998836522624,-4.73521012474291,"SLC11A1"
"A_33_P3410296",0.0347592499999999,0.128280625,0.353917674463389,0.732345273786264,0.999998836522624,-4.73521320141063,"DPYSL4"
"A_24_P291598",0.0506449999999998,0.98363,0.353832835610522,0.732406511276414,0.999998836522624,-4.73522214015898,"USP4"
"A_23_P360079",-0.111699999999999,-2.383075,-0.353760870360011,0.732458458070824,0.999998836522624,-4.73522972093304,"NCKAP5"
"A_33_P3317431",-0.0546542499999999,-0.219012125,-0.353754415363315,0.732463117563081,0.999998836522624,-4.73523040082689,""
"A_33_P3281139",0.0513950000000001,1.3490775,0.353728074297256,0.732482131791287,0.999998836522624,-4.73523317516477,"ZC3H13"
"A_23_P96041",0.0395275,-0.32675125,0.35359280940084,0.732579775479989,0.999998836522624,-4.73524741867606,"TMEM164"
"A_33_P3367392",0.0878999999999999,-1.521225,0.353522926209886,0.73263022409079,0.999998836522624,-4.73525477541372,"FAM167B"
"A_32_P447001",-0.219739999999999,-2.410855,-0.353503527176463,0.732644228479339,0.999998836522624,-4.73525681734278,"FLJ27352"
"A_23_P386561",-0.040765,0.307335,-0.353426970348919,0.73269949678232,0.999998836522624,-4.73526487462563,"TWISTNB"
"A_24_P117177",0.18069025,-0.364223125,0.353402909253467,0.732716867434848,0.999998836522624,-4.73526740661266,"SNX21"
"A_33_P3293858",-0.15626,-1.3400025,-0.353385077889792,0.732729740703958,0.999998836522624,-4.73526928292976,"MTUS2"
"A_33_P3398583",0.0646249999999998,0.7130175,0.353383448259867,0.732730917212088,0.999998836522624,-4.73526945440417,"FLJ41649"
"A_24_P386622",0.0933250000000003,1.7421625,0.353352822921249,0.732753027254525,0.999998836522624,-4.73527267675226,"ARRB1"
"A_24_P225907",0.0555900000000001,0.500455,0.353308365696507,0.732785123733534,0.999998836522624,-4.7352773539977,"DPH3"
"A_24_P97342",-0.353075,2.8083625,-0.353286752050819,0.732800728191057,0.999998836522624,-4.73527962771959,"PROK2"
"A_24_P379693",0.0522050000000001,0.43236,0.353195169419454,0.732866849792431,0.999998836522624,-4.73528926060671,"DNPEP"
"A_23_P424582",-0.0807750000000005,-2.0531625,-0.353157972771835,0.732893706017235,0.999998836522624,-4.73529317236577,"EGFL8"
"A_23_P45831",-0.0685494,-0.3024062,-0.353157823054432,0.732893814114975,0.999998836522624,-4.7352931881099,"CHD1L"
"A_23_P13701",0.0409499999999996,1.7868,0.353064029018218,0.732961535762736,0.999998836522624,-4.73530305015503,"TMBIM4"
"A_33_P3380652",-0.040895,0.552935,-0.35304240476825,0.7329771493655,0.999998836522624,-4.7353053235009,"ADAM28"
"A_33_P3209962",0.12465,2.7569,0.352944397922255,0.733047916013164,0.999998836522624,-4.73531562525338,"RASGRP2"
"A_33_P3325068",0.046836525,0.0972279875,0.35289231103702,0.733085526877417,0.999998836522624,-4.7353210991367,"SIRT3"
"A_24_P239176",0.1473725,0.88851125,0.352881414057969,0.733093395457634,0.999998836522624,-4.73532224421852,"MUC4"
"A_24_P168398",0.1221775,-1.24778125,0.352880291406111,0.733094206113216,0.999998836522624,-4.73532236218768,"ZNF177"
"A_24_P124558",-0.266651750000001,-1.986421625,-0.35287953962128,0.733094748969658,0.999998836522624,-4.73532244118564,"HOXC8"
"A_33_P3344308",-0.055508175,-0.0083488375,-0.352809316845415,0.733145456848215,0.999998836522624,-4.73532981952928,"APTX"
"A_33_P3335183",-0.118576,0.149091,-0.352807513842572,0.733146758815165,0.999998836522624,-4.7353300089534,"LRRC37A3"
"A_33_P3705907",0.0567295,0.051186,0.352803359031379,0.733149759050668,0.999998836522624,-4.73533044545584,"FAM207A"
"A_24_P186986",-0.0823285500000001,-0.147516475,-0.352704849905369,0.733220895013171,0.999998836522624,-4.73534079334881,""
"A_23_P65386",-0.05091875,0.281651625,-0.352699379948821,0.733224845088939,0.999998836522624,-4.7353413678602,"OTUB2"
"A_23_P401380",-0.0398615,-0.05174475,-0.352659367176313,0.733253740178509,0.999998836522624,-4.73534557015835,"DIP2B"
"A_23_P412562",0.195549999999999,5.011775,0.352596241004768,0.733299327448147,0.999998836522624,-4.73535219899702,"C1orf162"
"A_23_P105436",0.0649805,-0.0463795,0.352560592244529,0.733325072093969,0.999998836522624,-4.73535594195326,"PTPN11"
"A_33_P3217347",0.0460725,0.60866375,0.352511872953781,0.733360256529458,0.999998836522624,-4.7353610566749,"PJA1"
"A_23_P93988",0.070767,0.125616,0.352466149090042,0.733393278314301,0.999998836522624,-4.73536585631642,"ARHGEF5"
"A_23_P107795",-0.0311925,0.64170625,-0.352395932951953,0.733443989570608,0.999998836522624,-4.7353732257666,"ATP5SL"
"A_23_P153050",-0.0369275000000001,-0.39554125,-0.352314182259539,0.733503033020398,0.999998836522624,-4.73538180405786,"ALKBH5"
"A_23_P116512",0.112425000000002,4.2658375,0.352286149686276,0.733523279640558,0.999998836522624,-4.73538474514676,"PRR5L"
"A_33_P3302652",0.112877,0.58199525,0.352224204061228,0.733568020860065,0.999998836522624,-4.7353912434987,""
"A_33_P3328445",-0.0440149999999999,0.6447875,-0.352157705287415,0.733616051865183,0.999998836522624,-4.73539821828864,"LOC100506713"
"A_23_P431305",0.136,-3.5124,0.352002408610746,0.733728225023278,0.999998836522624,-4.73541450187081,"FAM69B"
"A_33_P3323803",0.0804000000000001,-0.5119125,0.351973555991119,0.733749066457264,0.999998836522624,-4.73541752645246,"PDE4DIP"
"A_23_P40657",0.123232,-0.195006,0.351970049774119,0.733751599157973,0.999998836522624,-4.73541789398849,"GCAT"
"A_33_P3252414",0.049279875,0.1303170625,0.351954827263633,0.733762595112749,0.999998836522624,-4.73541948963414,"TH"
"A_23_P415827",-0.0601675,0.11123375,-0.351930406527746,0.733780235526173,0.999998836522624,-4.73542204931441,"SEPT8"
"A_33_P3301932",0.103169725,0.3307698625,0.35186273218047,0.733829121229508,0.999998836522624,-4.73542914177867,"DSCR4"
"A_24_P88775",0.0890845,0.08866225,0.351834602034183,0.733849441892586,0.999998836522624,-4.73543208951747,"ZNF514"
"A_23_P65129",0.038745,0.5543975,0.351759975489295,0.733903351714544,0.999998836522624,-4.73543990849905,"SPRYD3"
"A_33_P3323928",0.117075,-2.5197375,0.351644674723774,0.733986647454444,0.999998836522624,-4.73545198602115,"LINC00263"
"A_23_P19348",0.0390900000000001,-0.52052,0.35164091533467,0.733989363380422,0.999998836522624,-4.73545237974634,"CUL7"
"A_32_P140030",-0.211806,-0.124007,-0.351569059116113,0.734041275814417,0.999998836522624,-4.73545990456414,"FOXN4"
"A_33_P3418681",-0.098325,-2.4416375,-0.351562187175459,0.734046240515189,0.999998836522624,-4.73546062412066,"HCN4"
"A_33_P3237125",-0.0465375,0.51930625,-0.351550948217533,0.7340543602389,0.999998836522624,-4.73546180091601,"ANKRD54"
"A_32_P148726",0.0615625000000004,1.03611125,0.35153371901285,0.734066807759088,0.999998836522624,-4.73546360486167,"MGC21881"
"A_24_P743907",-0.047267425,0.1911827875,-0.351482137925818,0.734104073855711,0.999998836522624,-4.73546900504362,"DNM1L"
"A_33_P3358621",0.0909024999999999,1.35940125,0.351481078606493,0.734104839196311,0.999998836522624,-4.73546911593913,"LOC100506036"
"A_23_P12343",0.213675000000001,-2.4630625,0.351443343402036,0.7341321024596,0.999998836522624,-4.73547306606585,"GSTM3"
"A_23_P500998",-0.18427975,-0.844414875,-0.351339739196083,0.734206957395079,0.999998836522624,-4.73548390930078,"HOXA9"
"A_23_P501985",0.14609,-1.3666525,0.351223516065061,0.734290933198068,0.999998836522624,-4.7354960696255,"CSF2RA"
"A_23_P129466",-0.10795,-0.435,-0.351206347683745,0.734303338353001,0.999998836522624,-4.73549786561472,"ATF7IP2"
"A_23_P313632",-0.0517625000000002,0.58945125,-0.351196683907525,0.734310321030256,0.999998836522624,-4.73549887650845,"FUT8"
"A_23_P25403",-0.0556999999999999,1.68965,-0.351174738329703,0.734326178167664,0.999998836522624,-4.73550117206036,"HCFC2"
"A_23_P4474",-0.0796975000000001,0.88924125,-0.351140351111619,0.734351025488128,0.999998836522624,-4.73550476875938,"IER3IP1"
"A_33_P3304527",-0.1040225,-0.01825125,-0.351061218231934,0.734408206134111,0.999998836522624,-4.73551304432004,"ZNFX1"
"A_32_P183904",0.078431,-0.4987105,0.351052190497198,0.734414729598669,0.999998836522624,-4.7355139883103,"SHF"
"A_24_P401739",-0.0487775,-0.09325,-0.351000356021217,0.734452185767933,0.999998836522624,-4.73551940796634,"ARHGAP17"
"A_23_P118427",0.0664630000000001,0.3524585,0.350952868915137,0.734486501140594,0.999998836522624,-4.73552437240815,"MAP2K3"
"A_23_P8571",-0.0409024999999998,-1.16134875,-0.350950087667568,0.734488510959372,0.999998836522624,-4.73552466314821,"SRCRB4D"
"A_33_P3317277",0.03331,0.324675,0.350933531199617,0.734500475239503,0.999998836522624,-4.73552639384726,"DPF1"
"A_23_P384857",0.0597549999999999,0.8647125,0.350843318814383,0.734565667199823,0.999998836522624,-4.73553582266737,""
"A_23_P46947",-0.108277275,0.1438488625,-0.350821524053587,0.734581417521065,0.999998836522624,-4.73553810026775,"CNNM1"
"A_23_P127663",0.0564337499999999,0.259196875,0.350821098686776,0.734581724920299,0.999998836522624,-4.73553814471818,"PRRG4"
"A_24_P212565",0.0357499999999999,1.874975,0.35063074177401,0.734719294971378,0.999998836522624,-4.73555803170438,""
"A_23_P214354",-0.0351175000000001,1.08874125,-0.350580805945587,0.734755385042216,0.999998836522624,-4.73556324690961,"EXOC2"
"A_24_P396327",-0.0582195,0.254269,-0.350518483266546,0.734800428429006,0.999998836522624,-4.73556975478586,"TYW3"
"A_23_P56256",0.06559375,0.120773125,0.350469173972665,0.734836067231346,0.999998836522624,-4.73557490299687,"POLR2I"
"A_23_P161769",0.0499749999999997,-1.9632875,0.350468072583883,0.734836863279259,0.999998836522624,-4.73557501798118,"FXYD2"
"A_23_P148446",0.0410825000000001,0.52420875,0.350457354184556,0.734844610206675,0.999998836522624,-4.73557613695753,"UBE2A"
"A_24_P82630",-0.0575049999999999,1.3538975,-0.350435483632516,0.734860417664834,0.999998836522624,-4.73557842009235,"SMCHD1"
"A_33_P3415037",-0.0351849999999999,-0.86752,-0.350407522947903,0.734880627105269,0.999998836522624,-4.73558133879812,"VDAC2"
"A_23_P157726",0.052895,1.01862,0.350359019414888,0.734915685037268,0.999998836522624,-4.7355864013668,"DENND4C"
"A_32_P149492",0.0460349999999998,0.6726725,0.350281321924167,0.734971845480745,0.999998836522624,-4.7355945096765,"NBPF11"
"A_33_P3307253",-0.0934450000000001,-0.55277,-0.350258323329142,0.73498846939575,0.999998836522624,-4.73559690942325,"AK5"
"A_23_P170888",-0.107924999999999,-2.2816625,-0.350225173112502,0.735012431397537,0.999998836522624,-4.73560036815949,"DPP6"
"A_33_P3231156",-0.112355,0.0736,-0.350221756108899,0.735014901330902,0.999998836522624,-4.73560072465577,""
"A_23_P83298",0.192650000000001,-3.672125,0.350210089449273,0.735023334437613,0.999998836522624,-4.73560194181448,"PRRX2"
"A_24_P252794",-0.0417274999999999,1.05634625,-0.350060928282573,0.735131157176752,0.999998836522624,-4.73561750010303,"CUL2"
"A_33_P3280805",-0.142165,-1.0694175,-0.349987003408461,0.735184596867074,0.999998836522624,-4.7356252085224,"LMO7"
"A_32_P4403",0.033276,0.03741025,0.349940932153562,0.735217902175829,0.999998836522624,-4.7356300117607,"C16orf72"
"A_23_P217068",0.0373775,-0.25040625,0.349893263355594,0.73525236298721,0.999998836522624,-4.73563498092197,"RPL12"
"A_32_P919718",-0.0404425,-0.69657875,-0.34987242507992,0.735267427629789,0.999998836522624,-4.73563715297449,"TMEM105"
"A_32_P225854",0.12688275,-0.881708625,0.349817579932003,0.735307077486515,0.999998836522624,-4.73564286910555,"SPRED2"
"A_23_P90089",-0.0608045,0.40215225,-0.349745338475137,0.73535930514786,0.999998836522624,-4.73565039703594,"GCDH"
"A_33_P3222947",0.14041,-1.556105,0.349730175519233,0.735370267539045,0.999998836522624,-4.73565197690638,"TMEM114"
"A_23_P131263",-0.107725,-1.9504125,-0.349659871845037,0.73542109596048,0.999998836522624,-4.73565930119178,"MPP4"
"A_32_P538017",-0.035693,0.07526125,-0.349654403557453,0.735425049502032,0.999998836522624,-4.73565987082318,"TBX10"
"A_24_P292020",0.11231175,-0.315054125,0.349634372137472,0.735439532178806,0.999998836522624,-4.73566195742358,"POLR2J"
"A_24_P179489",0.08043875,0.359354375,0.349621318499243,0.735448969993618,0.999998836522624,-4.7356633171127,"SDCCAG8"
"A_24_P296698",0.0457685,0.27491425,0.349411181618436,0.735600906064815,0.999998836522624,-4.73568519869614,"MAP2K3"
"A_23_P76102",-0.0662750000000005,2.4280375,-0.349405291167301,0.735605165237952,0.999998836522624,-4.73568581188975,"GDF11"
"A_33_P3866631",-0.1418825,-0.67874125,-0.349404732034303,0.735605569527395,0.999998836522624,-4.73568587009476,"DKFZP564C152"
"A_23_P103149",-0.03296,0.317925,-0.349366188038069,0.735633439548567,0.999998836522624,-4.73568988226112,"ACO2"
"A_33_P3352852",0.03451025,-0.122618875,0.349353536176102,0.735642587825396,0.999998836522624,-4.73569119914183,"CLDN9"
"A_33_P3387951",-0.111575,-2.2418375,-0.349340323143374,0.735652141919909,0.999998836522624,-4.73569257438419,"KIAA1244"
"A_23_P253012",0.109775000000001,-3.4741375,0.349338516761805,0.735653448084107,0.999998836522624,-4.73569276239263,"GRAMD1C"
"A_23_P215505",-0.0880999999999994,-2.0278,-0.349322554812813,0.735664989941159,0.999998836522624,-4.73569442367442,"RAPGEF5"
"A_23_P428298",-0.09808375,-0.038112875,-0.349313891978439,0.735671253942601,0.999998836522624,-4.73569532525152,"UNC5CL"
"A_24_P944588",-0.24795,-2.8393,-0.349257798399797,0.735711815107258,0.999998836522624,-4.73570116262922,"ZNF682"
"A_33_P3358069",-0.0345275,-0.39188625,-0.349217375393809,0.735741045454085,0.999998836522624,-4.73570536869729,"IDH3B"
"A_23_P2725",0.036,0.331065,0.349118595970129,0.73581247592637,0.999998836522624,-4.73571564488466,"RPL21"
"A_23_P94494",0.0896499999999993,2.706925,0.34907620363684,0.735843131975882,0.999998836522624,-4.73572005418319,"TLE4"
"A_33_P3375170",-0.10522775,0.169993875,-0.349060430433417,0.735854538508519,0.999998836522624,-4.73572169465112,"LOC100131242"
"A_23_P14774",-0.252356,-0.286602,-0.34904587947356,0.735865061226407,0.999998836522624,-4.73572320793907,"CTSH"
"A_33_P3282384",-0.09534475,0.237388625,-0.349043115710458,0.735867059884701,0.999998836522624,-4.73572349536141,"C5orf25"
"A_23_P43276",-0.0458500000000002,-2.3169,-0.349030647083391,0.735876076792892,0.999998836522624,-4.73572479203106,"GPR124"
"A_23_P99661",-0.169824999999999,-5.8660125,-0.349013810474773,0.735888252553049,0.999998836522624,-4.73572654287736,"ARHGEF40"
"A_23_P47885",-0.0857000000000001,-4.48575,-0.349008586668018,0.735892030278739,0.999998836522624,-4.73572708608701,"LRIG3"
"A_23_P86751",0.3825475,1.59678375,0.348981632682547,0.735911522844283,0.999998836522624,-4.73572988883701,"ADARB2"
"A_33_P3370404",-0.05414125,0.341499375,-0.348919327393975,0.735956581517979,0.999998836522624,-4.73573636672688,"PANX1"
"A_23_P331908",0.0605249999999997,1.4061625,0.348880782548569,0.735984457376371,0.999998836522624,-4.7357403736903,""
"A_33_P3383226",-0.10328925,0.350760375,-0.348827799954192,0.736022775376006,0.999998836522624,-4.73574588085686,"GP9"
"A_24_P469641",-0.0472375,-0.51342375,-0.348795322613057,0.736046263981492,0.999998836522624,-4.73574925625461,"RNF216"
"A_33_P3854030",0.13881,0.9774175,0.348707212167465,0.73610998962984,0.999998836522624,-4.73575841214567,"MBD5"
"A_33_P3233160",0.11215,0.686555,0.348639532058384,0.736158940561222,0.999998836522624,-4.73576544355161,"CCDC104"
"A_32_P180958",0.0597374999999998,-1.10854125,0.348607886669442,0.736181829131332,0.999998836522624,-4.73576873080235,"PCYOX1"
"A_33_P3380086",0.0474925,0.80832625,0.34858894841494,0.736195526981368,0.999998836522624,-4.73577069792948,"PXN"
"A_23_P88134",-0.0523075000000001,0.42916625,-0.348568529279172,0.736210296050038,0.999998836522624,-4.73577281876291,"CINP"
"A_24_P612446",-0.050713,-0.14326825,-0.348554141926405,0.736220702427112,0.999998836522624,-4.73577431303441,"C6orf89"
"A_23_P40693",-0.1708625,1.45765875,-0.34850524448744,0.736256070392409,0.999998836522624,-4.73577939108825,"EP300"
"A_23_P88106",-0.1081425,-1.05186875,-0.348502098829048,0.736258345698741,0.999998836522624,-4.73577971774524,"MCF2L"
"A_33_P3364459",0.107045,0.3801425,0.348494998456131,0.736263481525125,0.999998836522624,-4.73578045506437,"GMPR2"
"A_23_P10385",-0.149875,-0.834725,-0.348491443022748,0.73626605323879,0.999998836522624,-4.73578082426343,"DTL"
"A_33_P3328026",-0.1267,2.273475,-0.348414113239427,0.736321988236926,0.999998836522624,-4.73578885336551,"CDK19"
"A_23_P38830",-0.1246,1.789325,-0.348332240152813,0.736381211361554,0.999998836522624,-4.73579735235214,"ZNF552"
"A_24_P148235",0.0414149999999998,1.0472175,0.348329327683354,0.736383318138831,0.999998836522624,-4.73579765465147,"RPS27"
"A_23_P133123",-0.15705925,-0.560452625,-0.348320050513962,0.736390028930422,0.999998836522624,-4.73579861755787,"MND1"
"A_23_P11081",0.039837,0.118663,0.348281417000754,0.73641797536933,0.999998836522624,-4.73580262718911,"AKAP4"
"A_33_P3356587",0.2111625,-1.55509875,0.348271277180098,0.73642531031033,0.999998836522624,-4.73580367949411,"LOC100134040"
"A_24_P147765",-0.1155275,-0.63889875,-0.348188317896904,0.736485322452189,0.999998836522624,-4.73581228787019,"FOXRED2"
"A_23_P207632",0.0858500000000006,2.6151,0.348170502896041,0.736498209944227,0.999998836522624,-4.73581413621257,"ATP2A3"
"A_33_P3250323",0.0573599999999997,0.8710525,0.348149189038165,0.736513628649219,0.999998836522624,-4.73581634745045,""
"A_24_P107291",-0.0797072750000001,0.5702463625,-0.348027353412408,0.736601768456744,0.999998836522624,-4.73582898500131,"PPP2R1B"
"A_24_P264207",-0.066665,0.53172,-0.348017507640535,0.736608891385069,0.999998836522624,-4.73583000608275,"PTMA"
"A_33_P3395605",0.2079175,0.32436875,0.34801508143883,0.736610646625987,0.999998836522624,-4.73583025769411,"TMEM119"
"A_23_P436476",0.03313925,0.163830375,0.34796004122209,0.736650466031174,0.999998836522624,-4.73583596524021,"RBM34"
"A_33_P3263412",0.0453474999999998,0.72436875,0.347904175389753,0.736690883598764,0.999998836522624,-4.73584175752419,""
"A_33_P3362371",-0.0371324999999999,0.63998625,-0.347875113148731,0.736711909765063,0.999998836522624,-4.73584477040769,"RTN3"
"A_24_P273865",0.047955,-0.427235,0.347848192963953,0.736731386390301,0.999998836522624,-4.73584756101092,"MED20"
"A_23_P393749",0.0923037499999999,0.647597125,0.347655327346595,0.736870929641921,0.999998836522624,-4.73586754787066,"CATSPER3"
"A_23_P142174",0.0683985,-0.49817425,0.347645323657916,0.736878167851165,0.999998836522624,-4.73586858427592,"FOXA3"
"A_23_P41455",-0.05818175,-0.320949125,-0.34755334910325,0.736944717715145,0.999998836522624,-4.73587811172508,"TRPC3"
"A_23_P370544",-0.093900000000001,2.07545,-0.347416696328243,0.737043599663292,0.999998836522624,-4.73589226287537,"ANKAR"
"A_24_P264664",-0.064451,-0.0655455,-0.347397727541321,0.73705732588791,0.999998836522624,-4.73589422678038,"CHD2"
"A_23_P114952",0.063625,-2.0750125,0.34729994524061,0.737128084863038,0.999998836522624,-4.73590434890921,"TMEM9"
"A_33_P3271341",-0.10506,-0.2003425,-0.347243891928153,0.737168648360638,0.999998836522624,-4.73591015015872,""
"A_33_P3235731",0.441945,1.55312,0.347230579262962,0.737178282322154,0.999998836522624,-4.73591152782515,""
"A_33_P3265359",-0.063215,-1.3318425,-0.347230221042022,0.737178541556181,0.999998836522624,-4.73591156489509,"HES6"
"A_24_P107941",-0.04109,0.6218425,-0.347195498184727,0.737203669642652,0.999998836522624,-4.73591515796415,"C16orf57"
"A_23_P157022",-0.038505,0.505985,-0.347086271618902,0.737282716433459,0.999998836522624,-4.73592645833965,"ZNF786"
"A_32_P87568",-0.0866499999999997,-4.003175,-0.34706966793147,0.737294732740076,0.999998836522624,-4.7359281758303,"ENAH"
"A_23_P169909",0.2281375,2.41680625,0.34705481061327,0.737305485241269,0.999998836522624,-4.7359297126098,"DGKI"
"A_23_P127915",0.212975,-2.1051625,0.347019983672168,0.737330690348354,0.999998836522624,-4.73593331471954,"STK33"
"A_23_P342709",0.0782475,-0.95412125,0.347006698127804,0.737340305509759,0.999998836522624,-4.73593468873737,"FBXO15"
"A_33_P3337584",-0.14982525,-0.898035125,-0.346933716626718,0.737393125364814,0.999998836522624,-4.73594223574046,"LOC283482"
"A_33_P3258339",0.1024475,0.76805875,0.346860167787742,0.737446357323081,0.999998836522624,-4.73594983988641,"C17orf76"
"A_24_P286114",0.0683499999999997,-3.472,0.346634779921993,0.73760949416476,0.999998836522624,-4.73597313299059,"SLC1A3"
"A_33_P3228609",-0.0348925,0.70367875,-0.346473770987764,0.737726041852546,0.999998836522624,-4.73598976393419,"LOC151009"
"A_23_P89727",-0.0619050000000003,1.1502825,-0.346388871088824,0.737787500262895,0.999998836522624,-4.7359985304635,"CTDP1"
"A_23_P147450",0.041455,-0.3819725,0.34636422747567,0.73780533996695,0.999998836522624,-4.7360010747128,"SPG21"
"A_33_P3275893",0.100977425,-0.0545137875,0.346252849835612,0.737885969210987,0.999998836522624,-4.73601257138832,""
"A_33_P3237905",0.0462525,0.68486875,0.346215651130237,0.737912899112041,0.999998836522624,-4.73601641034819,""
"A_24_P917026",0.0623697499999999,0.425777625,0.346207308933818,0.737918938474989,0.999998836522624,-4.73601727122106,"NF1"
"A_23_P351837",0.071205,-0.4884725,0.346187724026579,0.737933117114471,0.999998836522624,-4.73601929220791,"KLHL35"
"A_33_P3311956",0.0509875000000002,-0.83466625,0.346163466566579,0.737950678630727,0.999998836522624,-4.73602179520974,"FEZ2"
"A_23_P212639",-0.04604,0.7722675,-0.346122019935472,0.737980684857288,0.999998836522624,-4.73602607148763,"TRA2B"
"A_23_P321913",0.0622249999999998,2.2995875,0.346104319802033,0.737993499414535,0.999998836522624,-4.73602789755994,"DEF6"
"A_23_P314642",-0.04285375,0.134248875,-0.346084025637994,0.738008192107044,0.999998836522624,-4.73602999114181,"ZNF280C"
"A_33_P3414930",0.0961175000000001,1.20663875,0.345985525793122,0.73807950624599,0.999998836522624,-4.73604015090323,""
"A_33_P3401169",-0.0774800000000001,0.9989275,-0.345965758940182,0.738093817821803,0.999998836522624,-4.73604218942322,""
"A_23_P68910",0.04616,0.8337925,0.345909654572991,0.738134439035606,0.999998836522624,-4.73604797476293,"SSTR3"
"A_23_P41804",0.2125875,1.18489875,0.345898012897151,0.738142868060933,0.999998836522624,-4.73604917511126,"NKD2"
"A_33_P3300308",-0.0660281249999999,0.2913475625,-0.345866766568817,0.738165491801463,0.999998836522624,-4.73605239666368,"MAP1LC3A"
